"","logFC","pval","adjPval","negLogAdjPval","significant"
"DIP2B_HUMAN",-0.200506145518809,0.280643872764982,0.565283363145668,0.24773379607244,FALSE
"DIP2C_HUMAN",0.531653908301315,0.0614129251216584,0.257602963371581,0.589049145316407,FALSE
"DIRA1_HUMAN",0.0150946393208816,0.942772042220002,0.980987662044179,0.00833645474016022,FALSE
"DIRA2_HUMAN",-0.201965536750594,0.65426636719553,0.8362217505116,0.0776785404398539,FALSE
"DJB11_HUMAN",0.958205769503617,0.000549754320788265,0.0323463555771906,1.49017464364678,FALSE
"DJC10_HUMAN",0.642379110302092,0.0410868641197768,0.208560312278167,0.680768331568422,FALSE
"DJC11_HUMAN",-0.204986932240337,0.41545201047039,0.678623765860538,0.168370935139831,FALSE
"DJC13_HUMAN",0.744487101510445,0.0029650011163691,0.0578906495994218,1.23739157712414,FALSE
"DKK3_HUMAN",-0.503101358178666,0.310039648457981,0.593370546844246,0.226674014575422,FALSE
"DLDH_HUMAN",0.364722824032337,0.390243498127014,0.664083108426295,0.177777566306176,FALSE
"DLG1_HUMAN",-0.128105398586555,0.481826374879215,0.730456837125383,0.136405441539532,FALSE
"DLG1_HUMAN;DLG2_HUMAN",-0.700107038865445,0.0578559419763954,0.249778726540895,0.602444552908745,FALSE
"DLG2_HUMAN",-0.566955014737689,0.143267446346978,0.396558462425137,0.401692777988252,FALSE
"DLG3_HUMAN",0.114823679647018,0.618777665775921,0.816411502057078,0.0880908853318475,FALSE
"DLG4_HUMAN",-0.701030858650777,0.126644697323151,0.373550015657815,0.427651241050845,FALSE
"DLGP1_HUMAN",-0.132573795700037,0.716677447560884,0.869715123055805,0.0606229781228994,FALSE
"DLGP2_HUMAN",0.369910665613893,0.237403331080318,0.519404475688286,0.284494312391832,FALSE
"DLGP3_HUMAN",0.494941288183626,0.0639013697049596,0.264473919862542,0.5776171478943,FALSE
"DLRB1_HUMAN",0.756007119173659,0.155991610460308,0.413131065659477,0.383912146739177,FALSE
"DLRB1_HUMAN;DLRB2_HUMAN",-0.13327014857602,0.758051419439591,0.89462853034503,0.0483572559802194,FALSE
"DMD_HUMAN",0.472141328961823,0.5318284165895,0.762158146478929,0.117954903966271,FALSE
"DMWD_HUMAN",0.347198879234293,0.177743218315977,0.44285244490445,0.353740953322007,FALSE
"DMXL1_HUMAN",-0.0255748496640066,0.885437197375676,0.957336368853661,0.0189354420871038,FALSE
"DMXL1_HUMAN;DMXL2_HUMAN",-0.293812681182657,0.528288359512709,0.760165645104753,0.119091761776558,FALSE
"DMXL2_HUMAN",-0.668332635165581,0.142102821114112,0.394337592817618,0.404131818983035,FALSE
"DNJA1_HUMAN",0.0966913012783152,0.602703611099471,0.804713745086507,0.0943585805492204,FALSE
"DNJA2_HUMAN",-0.229639828722283,0.311813899589271,0.595011685250871,0.22547450521239,FALSE
"DNJA3_HUMAN",-0.112596303786835,0.544249513743684,0.767626298296081,0.114850155081396,FALSE
"DNJA4_HUMAN",-0.919720711482187,0.0422142409558933,0.210149550710972,0.677471534157018,FALSE
"DNJB1_HUMAN",0.0259957346877188,0.910870115946921,0.968007928931631,0.0141210853804989,FALSE
"DNJB1_HUMAN;DNJB4_HUMAN",0.122384927723572,0.717225610758454,0.869715123055805,0.0606229781228994,FALSE
"DNJB2_HUMAN",-0.767621662215756,0.0328450250106939,0.187458412078291,0.727095066113533,FALSE
"DNJB4_HUMAN",-0.267187654970794,0.27523329964401,0.558418353518183,0.253040316207459,FALSE
"DNJB6_HUMAN",-0.798965951715203,0.0172900584813627,0.13556013426569,0.86786800968698,FALSE
"DNJC2_HUMAN",1.40450333462784,0.0102894211342968,0.108850570869043,0.96316928895063,FALSE
"DNJC3_HUMAN",0.802232000157512,0.00659361432694643,0.0871789287045544,1.05958847209924,FALSE
"DNJC5_HUMAN",-0.385467079415495,0.493951457980992,0.73730339151327,0.132353768386186,FALSE
"DNM1L_HUMAN",0.351723175311446,0.413276605986843,0.677923719759538,0.168819170367794,FALSE
"DNPEP_HUMAN",0.028511228421605,0.893165349809867,0.961418760503496,0.0170874075832276,FALSE
"DNPH1_HUMAN",0.657362340569751,0.0166470962150332,0.13323797227988,0.87537198536513,FALSE
"DOC10_HUMAN",0.53053710563722,0.102105511356028,0.333623580875904,0.476743260545237,FALSE
"DOC10_HUMAN;DOCK9_HUMAN",0.0331205947938954,0.949617994605244,0.982332323238592,0.00774156543790633,FALSE
"DOC2A_HUMAN",0.273478968342707,0.156229325560014,0.413386803423858,0.383643391500884,FALSE
"DOCK2_HUMAN",1.4262573119806,0.0665444644554805,0.270274811790263,0.568194426407141,FALSE
"DOCK3_HUMAN",0.352595158028827,0.511523120605034,0.749132750458903,0.125441216101237,FALSE
"DOCK4_HUMAN",-0.0926417533262749,0.740819947292686,0.88201532691068,0.0545238680032166,FALSE
"DOCK5_HUMAN",0.431023268984053,0.363813766386694,0.643659138093321,0.191344060645574,FALSE
"DOCK9_HUMAN",0.485226612399752,0.13144510057462,0.3790145482794,0.42134411954063,FALSE
"DP13A_HUMAN",0.300308539319443,0.239525955711697,0.520548026884437,0.283539195358688,FALSE
"DP13B_HUMAN",-0.339814659917181,0.0423940394783112,0.210149550710972,0.677471534157018,FALSE
"DPB1_HUMAN;DRB1_HUMAN",0.122672546037068,0.878917295416954,0.954791892276801,0.0200912775102727,FALSE
"DPM1_HUMAN",0.595036734579254,0.352989240593147,0.632969323343426,0.198617337416308,FALSE
"DPP10_HUMAN",-0.59654987324564,0.166221003951159,0.428476956195687,0.36807252978784,FALSE
"DPP10_HUMAN;DPP6_HUMAN",-0.152294173670352,0.726538515105478,0.872888712684672,0.0590411223285504,FALSE
"DPP2_HUMAN",1.03945369873699,0.0664622771873782,0.270193048434962,0.568325828760225,FALSE
"DPP3_HUMAN",0.378422254757216,0.110311713175396,0.347286478066286,0.459312126034244,FALSE
"DPP6_HUMAN",-0.632160941039979,0.105449594797911,0.339403369944258,0.469283849876534,FALSE
"DPP9_HUMAN",0.33666251717132,0.397982259079485,0.671113383436126,0.173204100336587,FALSE
"DPYL1_HUMAN",0.325078496003646,0.625273134323762,0.819445706308428,0.08647981601878,FALSE
"DPYL1_HUMAN;DPYL2_HUMAN",-0.275522479615082,0.658670089240777,0.839043173948024,0.0762156914657295,FALSE
"DPYL1_HUMAN;DPYL2_HUMAN;DPYL3_HUMAN",-1.12736083040639,0.134726585289134,0.383279857423071,0.416484003703828,FALSE
"DPYL1_HUMAN;DPYL3_HUMAN;DPYS_HUMAN",0.131088975602983,0.672182041030973,0.842589841818847,0.0743837809896291,FALSE
"DPYL2_HUMAN",-0.283066187738162,0.688900708665747,0.85260764227705,0.0692507789092983,FALSE
"DPYL2_HUMAN;DPYL3_HUMAN",-0.230194800736264,0.667939490194316,0.839977029395848,0.0757325902988725,FALSE
"DPYL3_HUMAN",-0.358286102746064,0.284963202586424,0.570131588875454,0.244024895683754,FALSE
"DPYL4_HUMAN",-0.56309366606475,0.149524073194235,0.404665337572411,0.392903994387135,FALSE
"DPYL5_HUMAN",-0.544745112426596,0.0984632045956841,0.328009787918599,0.484113196606574,FALSE
"DQA2_HUMAN;DRA_HUMAN",2.04888973416485,0.0139315184823826,0.124298834984209,0.905532941851521,FALSE
"DRA_HUMAN",1.33230503909721,0.0662472471997255,0.269570574119257,0.569327516421217,FALSE
"DRB1_HUMAN",0.523483517078503,0.309525065781788,0.593370546844246,0.226674014575422,FALSE
"DRB3_HUMAN;DRB5_HUMAN",1.0199253956227,0.528255262536324,0.760165645104753,0.119091761776558,FALSE
"DRB5_HUMAN",1.0902299624235,0.280701738941306,0.565283363145668,0.24773379607244,FALSE
"DREB_HUMAN",0.145196054967112,0.631400254841467,0.822596262591188,0.0848132680090844,FALSE
"DRG1_HUMAN",0.604226461678902,0.03738610007629,0.199009679984437,0.701125798657719,FALSE
"DRG2_HUMAN",-0.158483642592201,0.390976627456934,0.664965717166988,0.177200744514937,FALSE
"DRS7B_HUMAN",0.350072696630841,0.516524524477675,0.753164025310046,0.123110432126507,FALSE
"DSRAD_HUMAN",0.236768515333714,0.426737056093347,0.687121914303135,0.162966200332388,FALSE
"DTD1_HUMAN",-0.498224783468622,0.105839490191792,0.339591112966149,0.469043683682101,FALSE
"DTNA_HUMAN",0.100927248710384,0.711747046882355,0.867761409447112,0.0615996674550557,FALSE
"DUS23_HUMAN",-0.651030677834081,0.19406933617042,0.463926259037209,0.333551044958701,FALSE
"DUS3_HUMAN",0.214291123869231,0.242547084960797,0.522595740418342,0.281834134448625,FALSE
"DUT_HUMAN",-0.0817592430175724,0.634938977164259,0.824246960814902,0.0839426455239064,FALSE
"DX39A_HUMAN;DX39B_HUMAN",0.888662736859918,0.00793964535681966,0.0960255996766467,1.01761297199986,FALSE
"DX39B_HUMAN",1.18767087182121,0.0262842024810317,0.166709021824517,0.778040896737181,FALSE
"DYHC1_HUMAN",0.280382129324514,0.277131061562649,0.560180428061176,0.251672068903237,FALSE
"DYL1_HUMAN",-0.708308358472002,0.00809142436243122,0.0973206123591865,1.01179516707189,FALSE
"DYL1_HUMAN;DYL2_HUMAN",0.188381936546459,0.559898813559969,0.776122073938269,0.110069964478683,FALSE
"DYL2_HUMAN",-0.852183645923533,0.0261063895379753,0.166709021824517,0.778040896737181,FALSE
"DYLT1_HUMAN",-0.0564669891946448,0.929827927205298,0.976595611963463,0.0102852314182028,FALSE
"DYN1_HUMAN",-0.459192388127507,0.507604806266364,0.746996157200563,0.126681632335717,FALSE
"DYN1_HUMAN;DYN2_HUMAN",0.195720027961145,0.785428918407237,0.907097482956262,0.0423460381493571,FALSE
"DYN1_HUMAN;DYN2_HUMAN;DYN3_HUMAN",-0.724303406652691,0.302335421601193,0.587664475737319,0.230870561553012,FALSE
"DYN1_HUMAN;DYN3_HUMAN",0.171177936796629,0.667319551136333,0.839977029395848,0.0757325902988725,FALSE
"DYN2_HUMAN",0.474977259351244,0.1035357282141,0.336344510450676,0.473215656134695,FALSE
"DYN2_HUMAN;DYN3_HUMAN",-0.171190257225324,0.572164042337248,0.785324106139465,0.104951071333277,FALSE
"DYN3_HUMAN",-0.173553069309757,0.596283701578887,0.801597717809429,0.0960435279341432,FALSE
"DYR1A_HUMAN",-0.4255509133245,0.39490944086245,0.668001439594059,0.175222601585708,FALSE
"DYSF_HUMAN",1.80230082183253,0.0102552877540454,0.108850570869043,0.96316928895063,FALSE
"DYST_HUMAN",-0.228255666303178,0.131158001643957,0.37893957475633,0.421430036580922,FALSE
"DYST_HUMAN;MACF1_HUMAN",0.106292960817741,0.616858203544614,0.815322068313358,0.0886708024729666,FALSE
"E2AK2_HUMAN",0.427660218238714,0.182017714692839,0.447996116321435,0.348725750884626,FALSE
"E41L1_HUMAN",-0.334061855574464,0.533577911983153,0.762238478224938,0.117909131581997,FALSE
"E41L1_HUMAN;E41L2_HUMAN;E41L3_HUMAN",-0.743403694823653,0.166421414164977,0.428503156282855,0.368045974788207,FALSE
"E41L1_HUMAN;EPB41_HUMAN",-0.700867063183415,0.148752216154846,0.403530934042491,0.394123167338415,FALSE
"E41L2_HUMAN",-0.198453430292206,0.324494317827175,0.605411555700468,0.217949293770837,FALSE
"E41L2_HUMAN;E41L3_HUMAN",0.221415862186263,0.366875264311201,0.646327756958288,0.189547192622946,FALSE
"E41L3_HUMAN",-0.382747627843724,0.506484459847405,0.746996157200563,0.126681632335717,FALSE
"E41L3_HUMAN;EPB41_HUMAN",-0.0551401678539811,0.897133373116508,0.961877573944268,0.0168802006689722,FALSE
"EAA1_HUMAN",-0.151796257248475,0.882843750859116,0.956118904415787,0.0194880948363146,FALSE
"EAA2_HUMAN",0.00459572596328638,0.995120786291351,0.997392428034098,0.00113393316547128,FALSE
"EAA3_HUMAN",-0.645973972076741,0.275847506828929,0.558623276620072,0.252880972149078,FALSE
"ECH1_HUMAN",0.485893348874697,0.0114856146872946,0.114076791397706,0.94280270258572,FALSE
"ECHA_HUMAN",0.0915706358919568,0.664613806601612,0.839209755990956,0.0761294760199205,FALSE
"ECHB_HUMAN",-0.0300385588151448,0.876766045761185,0.953644607355533,0.0206134427178624,FALSE
"ECHD1_HUMAN",0.0128787624771329,0.943739437784706,0.980987662044179,0.00833645474016022,FALSE
"ECHM_HUMAN",0.00838116497999667,0.977591919111815,0.992279753171679,0.00336587005289576,FALSE
"ECHP_HUMAN",-1.17372666396261,0.100162442394225,0.33088564050414,0.480322079576716,FALSE
"ECI1_HUMAN",0.501723496780713,0.0897013391708441,0.313954687097954,0.503133028880253,FALSE
"ECI2_HUMAN",-0.00377481644884848,0.977537535328049,0.992279753171679,0.00336587005289576,FALSE
"ECM1_HUMAN",-0.609660308384913,0.269572969106779,0.553010368038666,0.257266726308736,FALSE
"ECM29_HUMAN",0.427443179277703,0.194127227428171,0.463926259037209,0.333551044958701,FALSE
"EDC4_HUMAN",0.72635890176477,0.0120942827992337,0.116212806520931,0.934746010543713,FALSE
"EDF1_HUMAN",0.468634680691081,0.0418368612752359,0.209484133729096,0.678848864797174,FALSE
"EDIL3_HUMAN",0.291584570492111,0.365480160693052,0.644816666147251,0.190563746137447,FALSE
"EEA1_HUMAN",0.464049329990884,0.00685091817354397,0.089041485754061,1.05040760193697,FALSE
"EF1A2_HUMAN",0.381545082189784,0.137199710931352,0.387901000905914,0.411279099782892,FALSE
"EF1B_HUMAN",0.664073680907955,0.0037472736599624,0.0668673340798209,1.17478599125356,FALSE
"EF1D_HUMAN",0.964798955189335,0.0157284960367878,0.12994662570052,0.886234993259319,FALSE
"EF1G_HUMAN",0.741205796413494,0.0117991147671836,0.115966920307714,0.935665876088887,FALSE
"EF2_HUMAN",0.856736886561069,0.0123149857744947,0.116212806520931,0.934746010543713,FALSE
"EFGM_HUMAN",0.350169052657976,0.101695360189084,0.333419878210296,0.47700851146755,FALSE
"EFHD1_HUMAN",-0.547665061489155,0.0221139125024834,0.152348061765526,0.817163066678532,FALSE
"EFHD1_HUMAN;EFHD2_HUMAN",0.694886378643838,0.150217970908118,0.405737621174903,0.391754721378358,FALSE
"EFHD2_HUMAN",0.163871162620363,0.693364335434479,0.85417759512459,0.0684518242008933,FALSE
"EFR3A_HUMAN",-0.92286229467269,0.314968099622488,0.596840599969793,0.2241416417299,FALSE
"EFR3A_HUMAN;EFR3B_HUMAN",-0.355904754834943,0.201201058138827,0.473666121108564,0.324527677002629,FALSE
"EFR3B_HUMAN",-0.273554463733187,0.417048098018577,0.679826810972342,0.167601711733344,FALSE
"EFTS_HUMAN",-0.0704486915934018,0.791179746411241,0.910694692480739,0.040627194480536,FALSE
"EFTU_HUMAN",0.230878531789234,0.460336257507967,0.711254387604222,0.147975041501723,FALSE
"EGFR_HUMAN",-0.281793132141869,0.551273162350836,0.771160201042215,0.11285539211581,FALSE
"EGLN1_HUMAN",1.19105320057925,0.225718318109473,0.504184392248542,0.297410602660464,FALSE
"EHBP1_HUMAN",0.438452451322247,0.087093656217025,0.309303245651653,0.509615522734592,FALSE
"EHD1_HUMAN",-0.0425282330920108,0.822353858001242,0.92927699589492,0.0318548136081846,FALSE
"EHD1_HUMAN;EHD2_HUMAN;EHD3_HUMAN",0.292511553341839,0.307757509233042,0.592385585853521,0.227395517437184,FALSE
"EHD1_HUMAN;EHD3_HUMAN",-0.746246443750088,0.0771462229431286,0.292591162625768,0.533738795370053,FALSE
"EHD2_HUMAN",0.390056486021943,0.18603864890494,0.45404275635208,0.342903248522962,FALSE
"EHD3_HUMAN",-0.199040058696639,0.640019600902486,0.827874192126531,0.0820356557471523,FALSE
"EHD3_HUMAN;EHD4_HUMAN",-0.121630678694081,0.73915739738893,0.881104097775642,0.0549727789672627,FALSE
"EHD4_HUMAN",0.81730880184889,0.0228337212335132,0.154372261595651,0.811430733263118,FALSE
"EI2BA_HUMAN",0.492116334153645,0.0730519499320953,0.28304611436421,0.548142802700481,FALSE
"EI2BB_HUMAN",0.228141922122868,0.397637678009042,0.671052112423012,0.173243752172366,FALSE
"EIF2A_HUMAN",0.952253825488893,0.0394960751630041,0.205263757533969,0.687687725215315,FALSE
"EIF3A_HUMAN",0.796861912776895,0.0115414659041567,0.114131406268448,0.942594831547884,FALSE
"EIF3B_HUMAN",1.02098111099699,0.00428216694728759,0.0711624232385121,1.14774927164495,FALSE
"EIF3D_HUMAN",0.612315147120083,0.0956898834140024,0.324137433000874,0.489270811587451,FALSE
"EIF3E_HUMAN",0.886782020177748,0.0617192150748031,0.258389867726628,0.587724520385507,FALSE
"EIF3F_HUMAN",0.888024704249457,0.0192917420941997,0.143583324919907,0.84289599404757,FALSE
"EIF3G_HUMAN",1.32905449004996,0.0690412995122868,0.276546290778746,0.558232162199791,FALSE
"EIF3H_HUMAN",1.10516668515804,3.21882931254296e-05,0.00824398989812473,2.08386254906063,TRUE
"EIF3I_HUMAN",0.755837569419107,0.0536268981901637,0.241459684301937,0.617155371524564,FALSE
"EIF3J_HUMAN",0.0193613445786062,0.926754570291641,0.975226906727156,0.0108943249430724,FALSE
"EIF3K_HUMAN",0.766805271242403,0.0790833421295818,0.296835234165689,0.52748454983665,FALSE
"EIF3L_HUMAN",0.787191627953448,0.0568902434975476,0.248344779468961,0.604944965009015,FALSE
"EIF3M_HUMAN",1.04328666205699,0.000672973880274798,0.0329970086571062,1.4815254292917,FALSE
"EIPR1_HUMAN",-0.72991118164712,0.0926062426199882,0.319103684973029,0.496068180594293,FALSE
"ELAV1_HUMAN",0.691537438485437,0.0291021868409423,0.175054875224638,0.756825789762273,FALSE
"ELAV2_HUMAN",0.376610509153072,0.370930220212601,0.648352297106529,0.188188946114582,FALSE
"ELAV2_HUMAN;ELAV3_HUMAN;ELAV4_HUMAN",0.112970266028745,0.640213660644304,0.827874192126531,0.0820356557471523,FALSE
"ELAV2_HUMAN;ELAV4_HUMAN",-0.282405430999413,0.492827675549521,0.736872149499524,0.132607857573079,FALSE
"ELAV3_HUMAN",0.1117186176405,0.717516494519362,0.869729069358937,0.0606160140564238,FALSE
"ELAV3_HUMAN;ELAV4_HUMAN",-0.0192525087125941,0.915976042207974,0.968940643288027,0.0137028267490683,FALSE
"ELMO1_HUMAN",-0.214407522999759,0.297097773741247,0.582161884279653,0.234956232406154,FALSE
"ELMO1_HUMAN;ELMO2_HUMAN",-0.12913319621564,0.677831980707516,0.846108942141036,0.0725737150642407,FALSE
"ELMO2_HUMAN",0.318522296846866,0.050494112039757,0.232155611215525,0.63422081494638,FALSE
"ELOB_HUMAN",0.340249124233466,0.291653299149701,0.576082836071721,0.239515064038157,FALSE
"ELOC_HUMAN",0.556344651194138,0.0205716659506701,0.147233847625792,0.831992338454343,FALSE
"ELP1_HUMAN",0.377868133608499,0.0730693230467091,0.28304611436421,0.548142802700481,FALSE
"ELP3_HUMAN",0.195529200529168,0.6671868058775,0.839977029395848,0.0757325902988725,FALSE
"EM55_HUMAN",0.548018727488222,0.048338298094629,0.227319276339329,0.643363735182016,FALSE
"EMAL2_HUMAN",-0.0940983312881774,0.859138688550373,0.947136687306322,0.0235873406807992,FALSE
"EMAL3_HUMAN",1.30090593667859,0.0105545276752153,0.110249801586534,0.957622183446982,FALSE
"EMAL4_HUMAN",2.1762694981333,0.000237615948561216,0.020168337450731,1.69532990078241,FALSE
"EMC1_HUMAN",0.34865251263285,0.0401840480993379,0.206322341302496,0.685453742559798,FALSE
"EMC2_HUMAN",0.384326799332974,0.15153195753309,0.406763343464286,0.390658191561704,FALSE
"EMC3_HUMAN",0.0820333537644132,0.804497967600451,0.916719222960577,0.0377636617030692,FALSE
"EMC5_HUMAN",-0.086707626470364,0.723839445519565,0.871569951823061,0.0596977508700048,FALSE
"EMC7_HUMAN",0.871700926969072,0.00420786792878722,0.0701956205438297,1.15368998235707,FALSE
"EMD_HUMAN",0.250433438900372,0.185865883696162,0.454022682185398,0.342922450002172,FALSE
"EMIL1_HUMAN",0.722518753065921,0.210486020523256,0.487095776918585,0.31238563571032,FALSE
"EMIL2_HUMAN",1.08992896243834,0.0494815074074625,0.229927943705541,0.638408244652235,FALSE
"ENDD1_HUMAN",-0.949264680937518,0.000116969010802953,0.0121257874532395,1.91629004856141,FALSE
"ENOA_HUMAN",-0.114169154328996,0.675082005466235,0.844385823556445,0.0734590666989283,FALSE
"ENOA_HUMAN;ENOB_HUMAN;ENOG_HUMAN",-0.169186057955648,0.73307748734095,0.878079609321183,0.056466107873437,FALSE
"ENOB_HUMAN",3.89358877167938,0.0048915493765148,0.0757929038624393,1.12037145343983,FALSE
"ENOB_HUMAN;ENOG_HUMAN",0.193153570713398,0.780883544338495,0.904727767974936,0.0434820800787693,FALSE
"ENOG_HUMAN",-0.569433452521065,0.512336391223018,0.749453658178291,0.125255216210863,FALSE
"ENOPH_HUMAN",-0.0937737888389816,0.750786966058283,0.889095255572844,0.0510517072485822,FALSE
"ENPL_HUMAN",0.67562149187092,0.0872420794645283,0.309325744290355,0.509583933414331,FALSE
"ENPL_HUMAN;HS90B_HUMAN",0.764017195157983,0.0196110546783273,0.144234006874049,0.840932331457615,FALSE
"ENPLL_HUMAN;ENPL_HUMAN",1.61453697866446,2.2085355818142e-07,0.000480798196160951,3.31803717037057,TRUE
"ENPP4_HUMAN",0.203490163406702,0.57228744336445,0.785324106139465,0.104951071333277,FALSE
"ENPP6_HUMAN",-1.26246764650765,0.00110096659778387,0.0392918734979587,1.4056972628546,FALSE
"ENSA_HUMAN",0.466550670762302,0.0981694124918793,0.327789549556292,0.484404896532401,FALSE
"ENTP3_HUMAN",-0.0758153875143693,0.733560990373563,0.878417093533139,0.0562992216702944,FALSE
"ENY2_HUMAN",1.74576510883313,0.0219843484280107,0.15209436844343,0.817886866152271,FALSE
"EP15R_HUMAN",0.362269675706859,0.189793170779506,0.458833684383103,0.338344706715153,FALSE
"EPB41_HUMAN",-0.28189552902877,0.626967485557735,0.820626049116046,0.0858547013493627,FALSE
"EPDR1_HUMAN",-0.503192572903024,0.237507677754714,0.519404475688286,0.284494312391832,FALSE
"EPHA4_HUMAN",-0.369534286670464,0.284149214152004,0.569082648766249,0.244824655755144,FALSE
"EPHA5_HUMAN",0.176364319835262,0.47612039234681,0.725063150650082,0.139624166140086,FALSE
"EPHB2_HUMAN",0.0553243269233073,0.761736074167625,0.896603482178007,0.0473995787785507,FALSE
"EPHB6_HUMAN",-0.504563819291894,0.318960574594029,0.599826034926626,0.221974687993655,FALSE
"EPIPL_HUMAN;PLEC_HUMAN",-0.372800296244482,0.254074981239141,0.534842506203022,0.271774084813486,FALSE
"EPM2A_HUMAN",0.507415595158126,0.169818918909539,0.43229778712682,0.364216987554645,FALSE
"EPMIP_HUMAN",-0.55166372280651,0.0954866006871155,0.324137433000874,0.489270811587451,FALSE
"EPN1_HUMAN",-0.0769040733013829,0.86183620195,0.947962160005293,0.0232089981354419,FALSE
