"","logFC","pval","adjPval","negLogAdjPval","significant"
"APEX1_HUMAN",0.800686459611726,0.207703425706076,0.53243390079726,0.273734300191244,FALSE
"API5_HUMAN",0.588564386417171,0.117766824605945,0.467230868314303,0.330468472625717,FALSE
"APLP1_HUMAN",0.173924064603401,0.536063170792442,0.750123304552898,0.124867341827784,FALSE
"APLP2_HUMAN",-0.583470746896978,0.0478113964357307,0.378689301407824,0.421716964235337,FALSE
"APMAP_HUMAN",0.0558316364306737,0.867846367600317,0.939595194434203,0.0270592130907333,FALSE
"APOA1_HUMAN",0.0488303320988776,0.937905225872764,0.972266138021522,0.0122148395453479,FALSE
"APOB_HUMAN",1.84834320145913,0.20292800356354,0.53243390079726,0.273734300191244,FALSE
"APOD_HUMAN",-1.68533910534796,0.0138472548172406,0.233415008124461,0.631871223114612,FALSE
"APOE_HUMAN",-1.51592983877542,0.00620307710762679,0.178855389936572,0.747497967539392,FALSE
"APOE_HUMAN;sp|CONTAMINANT_Q03247",-1.4969256207243,0.00935930392299744,0.203735311224454,0.690933692939512,FALSE
"APOH_HUMAN",1.88255233104938,0.0639572903277391,0.406629812973459,0.39080078326018,FALSE
"APT_HUMAN",0.063993446906928,0.919354832133242,0.964237183542427,0.0158161249833549,FALSE
"AQP4_HUMAN",0.104422047853165,0.79885294767042,0.909673485739071,0.0411144634897618,FALSE
"ARC1A_HUMAN",-0.46911592901257,0.31666606123274,0.591941775699234,0.227721009047526,FALSE
"ARC1B_HUMAN",1.750434553893,0.00618868141781492,0.178855389936572,0.747497967539392,FALSE
"ARF4_HUMAN;ARF5_HUMAN",0.170065830150833,0.651938674379403,0.826107333340439,0.0829635225959282,FALSE
"ARF5_HUMAN",0.431114043890463,0.08900648991582,0.429609885981351,0.366925733412436,FALSE
"ARF6_HUMAN",0.435294467128136,0.0475455599394091,0.377782327313942,0.422758362267956,FALSE
"ARFG1_HUMAN",-0.116640024171574,0.591003872144356,0.789307705845415,0.102753657248092,FALSE
"ARFG2_HUMAN",-0.00339735130298713,0.989568320588098,0.997764131832233,0.000972112370504554,FALSE
"ARFP1_HUMAN",0.917154714668884,0.00338804683018453,0.132577499176387,0.877530177384703,FALSE
"ARFP2_HUMAN",0.091228400058865,0.763663087612332,0.887296065387676,0.051931444305706,FALSE
"ARHG2_HUMAN",-0.0490051095586435,0.870420384303345,0.94052327521535,0.0266304524554257,FALSE
"ARHG6_HUMAN;ARHG7_HUMAN",-0.0268749829676125,0.899510893967459,0.955930264620445,0.0195737884719983,FALSE
"ARHG7_HUMAN",-0.130488494591017,0.693514547814279,0.851007345787855,0.0700666911241525,FALSE
"ARHGC_HUMAN",0.0777975913499526,0.675987293721431,0.840382085651416,0.075523213983434,FALSE
"ARI1_HUMAN",0.615131676878999,0.010001669447891,0.20391978475555,0.690540635951531,FALSE
"ARK72_HUMAN",-0.364821250612691,0.225838378960156,0.539701237246004,0.267846586328901,FALSE
"ARL1_HUMAN",-0.401877433275709,0.199191799080539,0.531451608962577,0.274536273788466,FALSE
"ARL15_HUMAN",-0.526940617553521,0.197991182258609,0.531451608962577,0.274536273788466,FALSE
"ARL2_HUMAN",-0.144586813137677,0.521095656786715,0.739698184803774,0.130945447041869,FALSE
"ARL3_HUMAN",-0.295193227212256,0.534299009139185,0.749889343740607,0.125002817872868,FALSE
"ARL8A_HUMAN",-0.190876486036497,0.369371877569016,0.644440213147217,0.190817367379083,FALSE
"ARL8B_HUMAN",0.241208230946469,0.643424717646993,0.819915802995688,0.0862307429477398,FALSE
"ARM10_HUMAN",-0.337640454720024,0.239673799090296,0.544512493877029,0.2639921508768,FALSE
"ARMC1_HUMAN",-0.131937268094032,0.519227870660385,0.738487533970802,0.131656831392501,FALSE
"ARMC8_HUMAN",-0.159930348837884,0.630338438227174,0.811881836384296,0.090507174626499,FALSE
"ARMX3_HUMAN",-0.0972424471882615,0.59959797373393,0.793864765849507,0.100253472947544,FALSE
"ARP10_HUMAN",-0.22005685128511,0.418603645887189,0.67696086080831,0.169436439773267,FALSE
"ARP19_HUMAN",0.0383516451756107,0.881086915420367,0.94715585082289,0.0235785536435999,FALSE
"ARP2_HUMAN",-0.084195752696579,0.718897965512462,0.866619081930848,0.0621717525437007,FALSE
"ARP3_HUMAN",0.382498648064171,0.192989355650644,0.528189851809882,0.277209947213359,FALSE
"ARP3B_HUMAN",-0.187671362203829,0.572988225953665,0.776985271744925,0.109587213452021,FALSE
"ARP3B_HUMAN;ARP3_HUMAN",-0.448858379492836,0.41304166926352,0.673415733640177,0.171716741002155,FALSE
"ARP5L_HUMAN",-0.626018751697286,0.0822362487951386,0.422369063428012,0.37430789936283,FALSE
"ARPC2_HUMAN",0.102774258373934,0.674067649023343,0.838947505618981,0.0762652128700458,FALSE
"ARPC3_HUMAN",0.178865271209209,0.525889074848323,0.745085081476913,0.127794132209873,FALSE
"ARPC4_HUMAN",0.11156494069431,0.736292866820276,0.87466377059568,0.0581588619921041,FALSE
"ARPC5_HUMAN",0.717513101419859,0.146644742951102,0.490496431953022,0.309364147486377,FALSE
"ARRB1_HUMAN",-0.752218516453659,0.0724046029140427,0.415737241680262,0.381181069716092,FALSE
"ARSA_HUMAN",0.0725453179342966,0.833378524550023,0.922639006465451,0.0349681886453695,FALSE
"ASAH1_HUMAN",0.149764114892072,0.796796089340419,0.909083216127025,0.0413963602867159,FALSE
"ASAP1_HUMAN",0.26584498920845,0.204107341956339,0.53243390079726,0.273734300191244,FALSE
"ASAP1_HUMAN;ASAP2_HUMAN",0.58006425547801,0.0082648465574547,0.19685906256778,0.705844587312244,FALSE
"ASAP2_HUMAN",0.134874977114,0.456511114011582,0.699411889442993,0.155266989305017,FALSE
"ASGL1_HUMAN",-0.300319249578349,0.337066223662333,0.616547956136943,0.210033137599241,FALSE
"ASML_HUMAN",-0.669916794947123,0.119974434664027,0.470030949631296,0.327873544592893,FALSE
"ASPH_HUMAN",0.361354202810243,0.20767835650743,0.53243390079726,0.273734300191244,FALSE
"ASSY_HUMAN",-0.38764999904836,0.302574465544844,0.582223968310769,0.23490992000534,FALSE
"ASTN1_HUMAN",0.28390608861326,0.284411549871332,0.575710082085252,0.239796164924489,FALSE
"AT12A_HUMAN;AT1A1_HUMAN;AT1A2_HUMAN;AT1A3_HUMAN;AT1A4_HUMAN;ATP4A_HUMAN",-2.18640430754342,0.00221021243902982,0.110075277077137,0.958310212678157,FALSE
"AT131_HUMAN",0.076258901936496,0.821690230595927,0.919552279873033,0.0364235745118921,FALSE
"AT1A1_HUMAN",-0.942217533127646,0.237581085639593,0.544171966008013,0.264263835436873,FALSE
"AT1A1_HUMAN;AT1A2_HUMAN;AT1A3_HUMAN",-1.29255894401609,0.197191981403336,0.531451608962577,0.274536273788466,FALSE
"AT1A1_HUMAN;AT1A2_HUMAN;AT1A3_HUMAN;AT1A4_HUMAN",-0.948531679098912,0.27156383104507,0.569845209129673,0.244243098626402,FALSE
"AT1A1_HUMAN;AT1A3_HUMAN",-1.15553854643736,0.165734377774645,0.503018374649362,0.29841615040516,FALSE
"AT1A2_HUMAN",-0.962500770344364,0.166716579356324,0.5034113901535,0.298076962357678,FALSE
"AT1A2_HUMAN;AT1A3_HUMAN",-0.244224925764164,0.441739219658716,0.689723663214277,0.161324873870283,FALSE
"AT1A2_HUMAN;AT1A4_HUMAN",1.27859373522385,0.00767391094023545,0.195536009771736,0.708773251541507,FALSE
"AT1A3_HUMAN",-0.699480681886009,0.147271916708414,0.490496431953022,0.309364147486377,FALSE
"AT1A3_HUMAN;AT1A4_HUMAN",-0.261934441775132,0.644277219646286,0.820193346621744,0.086083758015106,FALSE
"AT1B1_HUMAN",-1.70546759906496,0.147489789731547,0.490496431953022,0.309364147486377,FALSE
"AT1B2_HUMAN",-0.323838695986757,0.468199714844219,0.705315663425829,0.151616471374638,FALSE
"AT1B3_HUMAN",0.25602499787035,0.359782523934942,0.637522995242132,0.195504145754153,FALSE
"AT2A1_HUMAN;AT2A2_HUMAN",-0.620773724782103,0.104480461886359,0.457803969810099,0.339320445695672,FALSE
"AT2A1_HUMAN;AT2A2_HUMAN;AT2A3_HUMAN",-0.724541264715838,0.0560164426319207,0.40027401506766,0.397642602448037,FALSE
"AT2A2_HUMAN",-0.340045754122838,0.397218495839083,0.663780984150008,0.177975193320926,FALSE
"AT2A2_HUMAN;AT2A3_HUMAN",1.16748676509486,0.295594322604135,0.577121407640529,0.238732815749013,FALSE
"AT2B1_HUMAN",-0.968141920108638,0.156903026023062,0.498458977037244,0.302370578133595,FALSE
"AT2B1_HUMAN;AT2B2_HUMAN;AT2B3_HUMAN;AT2B4_HUMAN",-0.841477590034599,0.245110788725768,0.551457332335113,0.258488084399253,FALSE
"AT2B1_HUMAN;AT2B3_HUMAN;AT2B4_HUMAN",-0.79476917733546,0.35278578710412,0.631594162424423,0.19956189265769,FALSE
"AT2B1_HUMAN;AT2B4_HUMAN",-1.44143750800738,0.0878598455806368,0.429609885981351,0.366925733412436,FALSE
"AT2B2_HUMAN",-0.402584610752562,0.444163115108636,0.69029038267711,0.160968177284384,FALSE
"AT2B3_HUMAN",-0.661725718870233,0.143671020609927,0.490496431953022,0.309364147486377,FALSE
"AT2B4_HUMAN",-0.901939515835152,0.194768651754382,0.529990485406359,0.275731926951298,FALSE
"AT2C1_HUMAN",-0.384565055204126,0.27847885803098,0.571772530716584,0.242776712994769,FALSE
"AT5F1_HUMAN",-0.549725907318478,0.185405058624004,0.519484990463382,0.284426996043472,FALSE
"AT8A1_HUMAN",-0.807662848129137,0.0213827667211891,0.287239269653121,0.541756186199229,FALSE
"AT8A1_HUMAN;AT8A2_HUMAN",-0.684246859177934,0.0234831177110598,0.303110112459404,0.518399574315133,FALSE
"ATAD1_HUMAN",-0.287173200105205,0.40821775360592,0.670235642408921,0.173772480574274,FALSE
"ATAT_HUMAN",0.173354043321444,0.437597836312532,0.684874929642964,0.164388731172199,FALSE
"ATCAY_HUMAN",0.830076988294462,0.15887528249175,0.499784066880455,0.301217593299998,FALSE
"ATD3A_HUMAN",-0.063568908111754,0.89812728791797,0.954981845565607,0.0200048843802543,FALSE
"ATD3A_HUMAN;ATD3B_HUMAN",-0.443532392678749,0.0899655858295867,0.430509900369027,0.366016856693027,FALSE
"ATD3B_HUMAN",0.103669891219412,0.505843980496657,0.728934538261195,0.137311471611325,FALSE
"ATE1_HUMAN",0.645583226494221,0.21897940098415,0.536050589716151,0.270794221878526,FALSE
"ATG3_HUMAN",0.145473081113542,0.532208617780454,0.748553584357874,0.125777105731092,FALSE
"ATG4B_HUMAN",0.593343102100223,0.194903327724111,0.529990485406359,0.275731926951298,FALSE
"ATG7_HUMAN",-0.139911214128646,0.576868492164788,0.780636777993272,0.107550991738765,FALSE
"ATLA1_HUMAN",-0.405930330450371,0.274673019353563,0.569845209129673,0.244243098626402,FALSE
"ATLA2_HUMAN",-0.15010379115664,0.734298650713861,0.873855322074062,0.0585604644205055,FALSE
"ATLA3_HUMAN",0.599076144283471,0.105284257694018,0.457803969810099,0.339320445695672,FALSE
"ATP5H_HUMAN",-0.50200456770099,0.208576070883893,0.53243390079726,0.273734300191244,FALSE
"ATP5I_HUMAN",-0.436478003471851,0.32645366121273,0.604196612841354,0.218821713734093,FALSE
"ATP5J_HUMAN",-0.157374349546978,0.535015758253266,0.750047328477653,0.124911331477411,FALSE
"ATP5L_HUMAN",-0.149771903188154,0.76169673706845,0.886437748681107,0.0523517579238232,FALSE
"ATP5S_HUMAN",-0.300593461326779,0.116834188157877,0.466436354745181,0.331207607370159,FALSE
"ATP9A_HUMAN",-0.457909768528644,0.115547477293392,0.466229590901525,0.33140016591322,FALSE
"ATPA_HUMAN",-0.646274759814979,0.311357418683723,0.587166858986458,0.231238464954186,FALSE
"ATPB_HUMAN",-0.396072999790695,0.450248075687193,0.69373218617534,0.158808155645959,FALSE
"ATPD_HUMAN",0.49336315020766,0.372081696892847,0.645364626965948,0.19019484236332,FALSE
"ATPF1_HUMAN",-0.0996054177572455,0.673703948320421,0.838812453836828,0.0763351301946984,FALSE
"ATPG_HUMAN",-0.461754105378287,0.297691275452895,0.577974732671981,0.238091147221324,FALSE
"ATPK_HUMAN",-1.05734987760498,0.0980473290523052,0.44291033433519,0.353684186293732,FALSE
"ATPMK_HUMAN",-0.609628978305722,0.198429868589462,0.531451608962577,0.274536273788466,FALSE
"ATPO_HUMAN",-0.71578541749272,0.261639134978601,0.565794629391225,0.247341179248814,FALSE
"ATRAP_HUMAN",0.423958796695217,0.268777914037406,0.56888152185509,0.24497817255443,FALSE
"ATX10_HUMAN",0.0692465384470614,0.737103656988597,0.874678599466252,0.0581514991147476,FALSE
"ATX2_HUMAN",0.496141450780436,0.0422189518832538,0.35913486024294,0.44474243704507,FALSE
"AUHM_HUMAN",-0.598593154702365,0.168883637881081,0.505120918172349,0.296604646021975,FALSE
"AUXI_HUMAN",-0.427557850379431,0.330651716310076,0.610080386773967,0.214612936739717,FALSE
"AVL9_HUMAN",0.00895161580057754,0.974092857838839,0.98883360831262,0.00487678127561472,FALSE
"B2CL1_HUMAN",-0.211743249094977,0.413227725814493,0.673415733640177,0.171716741002155,FALSE
"B2L13_HUMAN",-0.475395237207508,0.111596986284145,0.462571619061773,0.33482101675125,FALSE
"B3AT_HUMAN",0.875138022844984,0.0683274829516838,0.413296132636041,0.383738658552516,FALSE
"B4GA1_HUMAN",-0.451299391588308,0.16058845580722,0.500558887215982,0.300544823502198,FALSE
"BACH_HUMAN",-0.990604600554539,0.110007635523701,0.462555534895852,0.334836117949991,FALSE
"BAF_HUMAN",1.36194755000512,0.0303962363762299,0.319977796648171,0.494880156454248,FALSE
"BAG3_HUMAN",-0.0879188272481268,0.824563751591143,0.920632150638617,0.0359138625931086,FALSE
"BAG5_HUMAN",-0.348408638550055,0.107767075832871,0.458328210389271,0.338823410834337,FALSE
"BAG6_HUMAN",0.1394282352356,0.522235675858755,0.74086692557088,0.130259792938848,FALSE
"BAIP2_HUMAN",-0.900074150304612,0.0480361406250058,0.379554793832678,0.420725519000627,FALSE
"BASI_HUMAN",-0.139083040673088,0.625186419028265,0.810336415605289,0.0913346439497661,FALSE
"BASP1_HUMAN",-2.29208284277597,0.0313213051201202,0.321444272664207,0.492894307878816,FALSE
"BAX_HUMAN",0.166960726836228,0.635485055172202,0.814402504412658,0.0891608994830954,FALSE
"BCAM_HUMAN",0.0216678887137622,0.917350444599301,0.963672390986866,0.0160705832842606,FALSE
"BCAS1_HUMAN",-0.875615543903087,0.0605631872998021,0.403295157170546,0.39437699303512,FALSE
"BCAS3_HUMAN",-0.587897968376772,0.167517567300671,0.504240149924271,0.297362576754895,FALSE
"BCAT1_HUMAN",-1.32447956512459,0.0140997171068959,0.235257716397801,0.628456122910161,FALSE
"BCKD_HUMAN",-0.448485011342236,0.113541122061552,0.464116310270882,0.333373169059584,FALSE
"BCLF1_HUMAN",0.875165899838015,0.025861553666807,0.305327605613784,0.515233928017946,FALSE
"BCR_HUMAN",-0.0924016132995384,0.73990559732395,0.876737454363311,0.0571304399201049,FALSE
"BCS1_HUMAN",0.525917919308405,0.135521494697156,0.482098650508174,0.316864084193562,FALSE
"BDH_HUMAN",-0.775981679286852,0.0724357951288833,0.415737241680262,0.381181069716092,FALSE
"BDH2_HUMAN",-0.29843345863922,0.392563555510159,0.661043241271462,0.179770130784622,FALSE
"BGLR_HUMAN",0.846041025977944,0.0256127046294795,0.305327605613784,0.515233928017946,FALSE
"BIEA_HUMAN",0.155310373285922,0.343381753836132,0.623465032693111,0.205187899096875,FALSE
"BIG1_HUMAN;BIG2_HUMAN",0.0198991315489333,0.927268784726267,0.967556999343417,0.01432344101587,FALSE
"BIG2_HUMAN",0.0620663393674557,0.911011161310538,0.96221983950463,0.016725692851707,FALSE
"BIG3_HUMAN",-0.00775413766101451,0.954718653450051,0.977266125754406,0.00998715459397657,FALSE
"BIN1_HUMAN",-1.02170061497812,0.0881625403367141,0.429609885981351,0.366925733412436,FALSE
"BIP_HUMAN",0.667931792577814,0.148857587504809,0.491150160903306,0.308785709340092,FALSE
"BIP_HUMAN;HS71L_HUMAN;HSP72_HUMAN;HSP7C_HUMAN",3.30414892391653,0.00842757551839661,0.199290940496185,0.70051244330625,FALSE
"BLMH_HUMAN",0.207380733654181,0.403696428823904,0.66678870922112,0.176011762719976,FALSE
"BLVRB_HUMAN",0.430186542133447,0.222907403452826,0.53874143281319,0.268619623024326,FALSE
"BMPR2_HUMAN",0.293288591436938,0.18432648452637,0.519393897541942,0.284503157285518,FALSE
"BPIA3_HUMAN",-0.0209883872230224,0.948426330902013,0.975838971923882,0.0106218415286147,FALSE
"BPNT1_HUMAN",0.0385165023038091,0.87103897258773,0.940882386755132,0.0264646613502306,FALSE
"BRAF_HUMAN",0.263726498322626,0.375008163303095,0.646998975189692,0.189096407229003,FALSE
"BRCC3_HUMAN",0.102010925596271,0.890523815816639,0.953159160725917,0.0208345738070542,FALSE
"BRI3B_HUMAN",-0.0826805648656916,0.782079491266703,0.900103392084613,0.0457076016353317,FALSE
"BROX_HUMAN",0.0882501212763047,0.773770126602716,0.893669151842279,0.0488232330196387,FALSE
"BRSK1_HUMAN",-0.140805704612694,0.580908361990434,0.783035744648941,0.106218412463809,FALSE
"BRSK1_HUMAN;BRSK2_HUMAN",0.11326121823165,0.612011027600002,0.801785670674057,0.0959417096255266,FALSE
"BRSK2_HUMAN",0.382513406720265,0.212011567814159,0.53243390079726,0.273734300191244,FALSE
"BSN_HUMAN",-0.617800828944673,0.231705591072172,0.542765883142598,0.265387458780487,FALSE
"BT3A2_HUMAN;BT3A3_HUMAN",0.272946044636929,0.454342266980704,0.69791524070062,0.156197317679377,FALSE
"BTF3_HUMAN",0.989738047276599,0.0152329367181117,0.246653512277996,0.60791269592415,FALSE
"BUB3_HUMAN",0.35036731395524,0.3436453608783,0.623465032693111,0.205187899096875,FALSE
"BZW1_HUMAN;BZW2_HUMAN",1.61048013593892,0.0066308630657315,0.183156696613945,0.737177197942292,FALSE
"BZW2_HUMAN",1.17466091041462,0.0349227408173773,0.3343722773583,0.475769736883162,FALSE
"C10_HUMAN",0.116073040915909,0.457763159380502,0.699484821907267,0.155221704808232,FALSE
"C170B_HUMAN",0.0523785618083633,0.786714159815687,0.903028615520062,0.044298487376912,FALSE
"C1QB_HUMAN",0.433125071524896,0.418025405002309,0.67696086080831,0.169436439773267,FALSE
"C1QBP_HUMAN",0.122732278136882,0.729921242137656,0.87150422190573,0.0597305046573494,FALSE
"C1QC_HUMAN",0.485911951806222,0.18912156730404,0.522882182841803,0.281596156459349,FALSE
"C1TC_HUMAN",0.507595072847977,0.128932002575254,0.480114791900126,0.318654913606671,FALSE
"C1TM_HUMAN",0.285477777971647,0.184123086440347,0.519393897541942,0.284503157285518,FALSE
"C2C2L_HUMAN",-0.146219636369162,0.628046184355887,0.811154344981454,0.0908965011574441,FALSE
"C2CD2_HUMAN",-0.566877105673689,0.418017484905784,0.67696086080831,0.169436439773267,FALSE
"C2CD5_HUMAN",-0.0206816298431819,0.936105942016745,0.972189646574737,0.0122490082968634,FALSE
"C4BPA_HUMAN",0.739642148642011,0.461581146957264,0.700228067516935,0.154760485225624,FALSE
"C560_HUMAN",-0.0747958602324053,0.857554727372262,0.935540122427024,0.0289375822152799,FALSE
"C99L2_HUMAN",-0.0926396772411612,0.704151645306197,0.8585112975228,0.0662539853958685,FALSE
"CA2D1_HUMAN",-0.406481594741346,0.309436238364817,0.586874209196048,0.23145497559454,FALSE
"CA2D3_HUMAN",0.510479722472771,0.233416029643222,0.544171966008013,0.264263835436873,FALSE
"CAB39_HUMAN",-0.159347364222968,0.634677299130048,0.813961873679465,0.0893959371727283,FALSE
"CABP1_HUMAN",0.385833486955199,0.216595220523878,0.533450947089356,0.27290550948759,FALSE
"CAC1A_HUMAN",1.23894345908456,0.1126758439865,0.463786418456324,0.333681973412213,FALSE
"CAC1E_HUMAN",-0.0289907911999365,0.943243382479459,0.973450862860277,0.0116859655894772,FALSE
"CACB1_HUMAN",0.324328274362317,0.293731606528388,0.576919328361166,0.238884910755876,FALSE
"CACB1_HUMAN;CACB3_HUMAN;CACB4_HUMAN",0.0547306843464534,0.821477910828756,0.919552279873033,0.0364235745118921,FALSE
"CACB3_HUMAN",-0.105719718021359,0.78054463473112,0.899596849355257,0.0459520742568841,FALSE
"CACP_HUMAN",0.137421065942641,0.716339870743891,0.864168859760516,0.0634013875015748,FALSE
"CAD10_HUMAN",0.177296357990377,0.500206411789743,0.725906611723129,0.139119247925406,FALSE
"CAD13_HUMAN",-0.0602408910518594,0.817645167250635,0.918932628828935,0.0367163275696665,FALSE
"CADH2_HUMAN",-0.385829082336218,0.374542138631275,0.646966540788939,0.189118179186756,FALSE
"CADM1_HUMAN",-0.176772277026914,0.549145313393723,0.760517146252113,0.118890990107058,FALSE
"CADM2_HUMAN",-0.489810844242504,0.264175378437075,0.567174702104941,0.246283148384311,FALSE
"CADM3_HUMAN",-0.336317326735844,0.227046638447685,0.539701237246004,0.267846586328901,FALSE
"CADM4_HUMAN",-0.649384497257876,0.0718175460741421,0.415737241680262,0.381181069716092,FALSE
"CAH14_HUMAN",-0.121283449881945,0.798709806539777,0.909673485739071,0.0411144634897618,FALSE
"CAH4_HUMAN",0.113695453738313,0.708801888335674,0.860221725647751,0.0653895931586018,FALSE
"CALB1_HUMAN;CALB2_HUMAN",-0.0653129998159922,0.893014266085467,0.953657259062399,0.0206076811060533,FALSE
"CALB2_HUMAN",-0.176754296290126,0.765670065918185,0.888685560265915,0.0512518763724981,FALSE
"CALD1_HUMAN",1.05400822925399,0.123273840968335,0.47480936277838,0.323480725768637,FALSE
"CALL3_HUMAN;CALM2_HUMAN",-0.0391042495187863,0.94159553859142,0.973234839899767,0.0117823525716862,FALSE
"CALM2_HUMAN",-0.383187981235809,0.440306562974562,0.688201461006841,0.162284409735235,FALSE
"CALR_HUMAN",0.285851497911042,0.543941028860943,0.758091922965119,0.120278130494529,FALSE
"CALU_HUMAN",1.47650384466622,0.0142951049855021,0.235791332999101,0.627472162344584,FALSE
"CALX_HUMAN",-0.118869515470912,0.735879844840685,0.874625465047209,0.0581778821609715,FALSE
"CAMKV_HUMAN",-0.00103829668090317,0.9979734136559,0.999055649478637,0.000410319993868278,FALSE
"CAMP2_HUMAN",0.563590833544299,0.0680676260623884,0.413296132636041,0.383738658552516,FALSE
"CAMP3_HUMAN",0.183295397403806,0.278287763684245,0.571772530716584,0.242776712994769,FALSE
"CAN1_HUMAN",0.342208286789793,0.146047546019538,0.490496431953022,0.309364147486377,FALSE
"CAN2_HUMAN",0.345559701609714,0.293689860202042,0.576919328361166,0.238884910755876,FALSE
"CAN5_HUMAN",0.111275079325272,0.745053013578122,0.878035672952248,0.0564878391604197,FALSE
