"","logFC","pval","adjPval","negLogAdjPval","significant"
"SYTC_HUMAN",-0.349373720684446,0.518688165038907,0.79470052130644,0.0997965020951788,FALSE
"SYTL4_HUMAN",-0.373175540537556,0.391833526855742,0.72075269226173,0.14221372669594,FALSE
"SYUA_HUMAN",-2.75381665441709,0.0092150504885772,0.121608442164347,0.915036274914217,FALSE
"SYUB_HUMAN",-0.087534921563376,0.946400473785348,0.98113315953173,0.00827204611109428,FALSE
"SYUG_HUMAN",0.554775896430057,0.362736861636215,0.693610275857032,0.158884481398415,FALSE
"SYVC_HUMAN",0.0393747722972642,0.933177304643759,0.980350252848417,0.00861873481446818,FALSE
"SYWC_HUMAN",0.234046983588251,0.767531360277596,0.909827400634244,0.0410409879665386,FALSE
"SYWM_HUMAN",-1.33121579072116,0.0661191404881485,0.335693164460626,0.474057501966927,FALSE
"SYYC_HUMAN",-0.438531056426349,0.110291460699476,0.419058222299617,0.377725633676131,FALSE
"SYYM_HUMAN",0.475002888798733,0.202019874646868,0.549701430433985,0.259873132910969,FALSE
"T11L1_HUMAN",0.296814402026225,0.43856135915377,0.74628938752364,0.127092734143631,FALSE
"T132A_HUMAN",0.231381702098235,0.598530673837857,0.828858234682413,0.0815197434666665,FALSE
"T22D1_HUMAN",-0.142748633885485,0.769706357204192,0.91008086191733,0.0409200183115322,FALSE
"T2FB_HUMAN",0.21761765938866,0.779977694827598,0.915638101035112,0.0382761439955012,FALSE
"T3HPD_HUMAN",-0.507879207539961,0.166891380501494,0.502815735754732,0.298591139409882,FALSE
"TAB1_HUMAN",-0.112979526614668,0.862135121033693,0.951271615588368,0.0216954617072104,FALSE
"TACC1_HUMAN",-0.393391338575973,0.562725153525789,0.813452383599892,0.0896678639257135,FALSE
"TACO1_HUMAN",2.16855731467201,0.00638038918588099,0.0977453387922019,1.00990394375401,FALSE
"TAGL_HUMAN",2.09694346067211,0.115687408038317,0.426120728845418,0.370467338824156,FALSE
"TAGL2_HUMAN",-0.0453019305302488,0.965041171680062,0.988806213002608,0.00488881342812402,FALSE
"TAGL3_HUMAN",0.281722636387182,0.665837615325382,0.867415661015584,0.0617727410168062,FALSE
"TALDO_HUMAN",-0.578767862786928,0.224937216799928,0.579896965977541,0.236649163475718,FALSE
"TANC2_HUMAN",0.469108384281898,0.132957988737682,0.456669706353983,0.340397796800406,FALSE
"TAOK1_HUMAN",0.560403949680628,0.0683490746613242,0.34131119936905,0.466849461078582,FALSE
"TAP1_HUMAN",2.83473340544427,0.00765235127175135,0.107492643719003,0.968621255762887,FALSE
"TAPT1_HUMAN",0.0191900728310324,0.974010010813167,0.99002191717131,0.00435519085578596,FALSE
"TAU_HUMAN",0.0265090930989846,0.945109129998273,0.98113315953173,0.00827204611109428,FALSE
"TAXB1_HUMAN",0.3608186651155,0.528670941256365,0.798192759306064,0.0978922161757545,FALSE
"TB182_HUMAN",0.872357198660808,0.149534255007842,0.479373522087621,0.31932595763822,FALSE
"TBA1C_HUMAN",-0.967743139713361,0.327379206173604,0.667594756235106,0.175487083237701,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN",-0.224090420424534,0.694488787496042,0.879367470658749,0.0558296037318901,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN",-4.11406626918127,6.12645801581891e-05,0.0100688337489984,1.99702082991377,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",-3.09089238855172,0.000400101464364023,0.0262077989184062,1.5815694520687,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN;TBAL3_HUMAN",-0.161913307754342,0.92554958676581,0.978926177083808,0.00925005803751584,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA8_HUMAN",1.06356340200632,0.0685872182081653,0.34131119936905,0.466849461078582,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN",1.1249049798577,0.21728142146139,0.56822131125503,0.245482482005378,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBA4B_HUMAN;TBA8_HUMAN",0.4156011946969,0.859376734298634,0.949523400925851,0.0224943276434086,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",-1.32744211291179,0.170784041113006,0.507565228877443,0.294508137215421,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBAL3_HUMAN",0.0666868275963674,0.868445236357567,0.95400448343789,0.0204495842814812,FALSE
"TBA3E_HUMAN;TBA4A_HUMAN",0.796911892447903,0.504798347452421,0.787504588550597,0.103746907028649,FALSE
"TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",0.55256835833071,0.574798786469108,0.817706229630372,0.087402693597058,FALSE
"TBA4A_HUMAN",-3.21416019182055,0.00509240074547223,0.0884834955983891,1.0531377286128,FALSE
"TBA4B_HUMAN",-2.96503778972978,0.000926670700426567,0.0385565391430649,1.41390195554006,FALSE
"TBA8_HUMAN",-1.82444938746523,0.0448115024309408,0.281434896869509,0.550622052678774,FALSE
"TBAL3_HUMAN",0.667470022042167,0.119441641169247,0.433817319915266,0.362693113009999,FALSE
"TBB2A_HUMAN",-2.42404062628026,0.112597920914747,0.421877324032625,0.374813817382198,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN",0.461950534704827,0.599417628862682,0.829593998345951,0.081134398488186,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",-0.170116297584433,0.861742497919802,0.951157686589116,0.0217474780798625,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN;TBB6_HUMAN",-3.07093715131742,0.0448651919560763,0.281434896869509,0.550622052678774,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",-4.5351394309857,0.000574976268796798,0.0304830160570174,1.5159420651501,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB5_HUMAN",0.483025801182818,0.759949238564092,0.907220744780748,0.0422870276301798,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4B_HUMAN",-0.00883439271486647,0.995329766109436,0.998235119457128,0.000767155048801058,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",-0.579920616892018,0.236585468366524,0.597039587532524,0.223996871421848,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB6_HUMAN",0.593388130030465,0.432128888821671,0.743146923519634,0.128925315760487,FALSE
"TBB2B_HUMAN",-0.386245290273596,0.612302926883642,0.840539940811308,0.0754416449112188,FALSE
"TBB3_HUMAN",0.311645343054807,0.550276999323618,0.808849946440869,0.0921320389280309,FALSE
"TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN",-0.07120247934685,0.956786668013935,0.985537784885147,0.00632672049408157,FALSE
"TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",1.19772751185291,0.116132505207632,0.426511223036298,0.370069536504415,FALSE
"TBB3_HUMAN;TBB6_HUMAN",-2.29603560135099,0.0477350883205483,0.287899514329619,0.540759067751805,FALSE
"TBB4A_HUMAN",-2.64897208768562,0.00964318462154502,0.1231085352579,0.90971183588342,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN",-1.88293596753207,0.0937704327923114,0.391158337313927,0.407647408583381,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",-2.91106333351044,0.00136740527187928,0.0461020905357218,1.3362793807374,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN;TBB8_HUMAN",1.53296452179643,0.313456942856909,0.658750305635674,0.181279170282842,FALSE
"TBB4A_HUMAN;TBB6_HUMAN",-0.32909974301857,0.846252794464774,0.945490460708943,0.0243428485030941,FALSE
"TBB4B_HUMAN",-2.12896330974063,0.206536335660679,0.554254557419764,0.256290727164096,FALSE
"TBB4B_HUMAN;TBB5_HUMAN",0.298562444202219,0.703337418937189,0.882665750842964,0.0542037245608219,FALSE
"TBB5_HUMAN",-1.49325420398424,0.0226238612467634,0.200443751800839,0.698007476957537,FALSE
"TBC15_HUMAN",-0.940775767252708,0.0450329449942571,0.281831682662564,0.550010186414427,FALSE
"TBC17_HUMAN",-0.0491899528949709,0.912222165652403,0.973218771214383,0.011789523090782,FALSE
"TBC24_HUMAN",0.197079711318551,0.80282519510865,0.927158253486121,0.0328461312817125,FALSE
"TBC9B_HUMAN",-0.544217197651285,0.281750084885154,0.637818546155304,0.195302856720834,FALSE
"TBCA_HUMAN",-1.32498779081633,0.00447874519187648,0.0846071002626321,1.07259318926016,FALSE
"TBCB_HUMAN",-1.24301359343153,0.0501930548055789,0.296513230472595,0.52795592357106,FALSE
"TBCC_HUMAN",0.246587837932261,0.327268506451911,0.667594756235106,0.175487083237701,FALSE
"TBCD_HUMAN",-0.266132261868353,0.517796918087498,0.794688709421887,0.0998029571990432,FALSE
"TBK1_HUMAN",-0.374261671185147,0.368806505250724,0.702763468266161,0.153190822507964,FALSE
"TCP4_HUMAN",1.87369162821255,0.0315497045216519,0.242557676358898,0.615184976459247,FALSE
"TCPA_HUMAN",-0.567296034479481,0.0414585681617731,0.274808805088431,0.560969356255662,FALSE
"TCPB_HUMAN",-0.338948919589814,0.214466768445921,0.564865599264218,0.248054873315796,FALSE
"TCPD_HUMAN",-0.657208317213495,0.0560956386485915,0.311642723361172,0.50634300912489,FALSE
"TCPE_HUMAN",-0.704812227443985,0.0211054142055544,0.193240937308238,0.713900864650596,FALSE
"TCPG_HUMAN",-0.857977134387057,0.00735566043987896,0.106044104674922,0.974513470271578,FALSE
"TCPH_HUMAN",-0.943896768908551,0.00175868301431677,0.0502677484179062,1.29871056716059,FALSE
"TCPQ_HUMAN",-0.665421916318702,0.0560944824878955,0.311642723361172,0.50634300912489,FALSE
"TCPW_HUMAN;TCPZ_HUMAN",-1.05078908195839,0.00175117469981021,0.0502677484179062,1.29871056716059,FALSE
"TCPZ_HUMAN",-0.548253091142308,0.0899552170307103,0.38620442253395,0.413182757301592,FALSE
"TCTP_HUMAN",-0.457102881402726,0.214432893993236,0.564865599264218,0.248054873315796,FALSE
"TDRKH_HUMAN",0.163125362238578,0.746619265762811,0.902097762908054,0.0447463941755992,FALSE
"TE2IP_HUMAN",-0.136080122144729,0.747311289442845,0.902097762908054,0.0447463941755992,FALSE
"TEBP_HUMAN",-0.723769715499994,0.114968161996856,0.425101398269658,0.371507466522414,FALSE
"TECR_HUMAN",-0.105350027678144,0.68382748094641,0.876996070960145,0.0570023523171416,FALSE
"TENA_HUMAN",1.64016878634393,0.0582389038380623,0.316995637126996,0.498946715021081,FALSE
"TENR_HUMAN",0.118065103961776,0.931229112259946,0.980350252848417,0.00861873481446818,FALSE
"TENS1_HUMAN",0.744985183816353,0.145337003376667,0.475819452289944,0.322557807255676,FALSE
"TENS3_HUMAN",0.125445046156589,0.858755932006713,0.949455347630698,0.0225254550802958,FALSE
"TERA_HUMAN",-0.220026047705507,0.394431666758819,0.720754266378624,0.142212778202037,FALSE
"TF65_HUMAN",0.569191481288247,0.416987821203266,0.731692877042792,0.135671172759511,FALSE
"TFAM_HUMAN",-0.242057932323513,0.556606378513255,0.811540719919342,0.0906896841031856,FALSE
"TFG_HUMAN",-0.348724049446646,0.360533037579929,0.693610275857032,0.158884481398415,FALSE
"TFR1_HUMAN",-0.470557583492177,0.412459285516475,0.728906018520259,0.137328463820875,FALSE
"TGM2_HUMAN",1.38953128820781,0.00564197600723064,0.0909077212537604,1.04139922837879,FALSE
"THEM6_HUMAN",-0.0105914558397245,0.972859431965455,0.99002191717131,0.00435519085578596,FALSE
"THIC_HUMAN",-0.517124452222096,0.384899899402155,0.716958422397868,0.14450602905569,FALSE
"THIK_HUMAN",-0.165849881039055,0.647381768966226,0.860940062470148,0.065027082512151,FALSE
"THIL_HUMAN",-0.60819628286211,0.102179792046541,0.406437223874017,0.391006523699619,FALSE
"THIM_HUMAN",0.123691177552065,0.723564200451446,0.8919028935941,0.0496824270946708,FALSE
"THIOM_HUMAN",-0.030986068806451,0.944726869336495,0.98113315953173,0.00827204611109428,FALSE
"THNS1_HUMAN",0.587686003734925,0.073396647486385,0.349644609112677,0.456373163407341,FALSE
"THOC4_HUMAN",0.408530896631063,0.49463508857533,0.778925367221079,0.108504152284833,FALSE
"THOP1_HUMAN",-0.781058525353014,0.00604098171181846,0.0948733303834617,1.02285585390679,FALSE
"THRB_HUMAN",0.575487070776202,0.506807323278103,0.788393597546201,0.10325691123385,FALSE
"THTM_HUMAN",0.304023352482278,0.359985994219927,0.693610275857032,0.158884481398415,FALSE
"THTR_HUMAN",-0.103261614214935,0.760806706930038,0.907220744780748,0.0422870276301798,FALSE
"THY1_HUMAN",-1.4866889432144,0.182747124207611,0.519178735756627,0.284683103443196,FALSE
"TIAM2_HUMAN",0.153974689540691,0.744772468440376,0.902097762908054,0.0447463941755992,FALSE
"TIF1B_HUMAN",-0.352005725724346,0.584005292076734,0.821405817311178,0.0854422257370559,FALSE
"TIGAR_HUMAN",0.484059497941869,0.151403657115935,0.482225095242394,0.31675019246188,FALSE
"TIM13_HUMAN",0.153831028190647,0.709355364479928,0.883773897492027,0.0536588295926702,FALSE
"TIM29_HUMAN",-0.0302366523678333,0.941502777669713,0.98113315953173,0.00827204611109428,FALSE
"TIM44_HUMAN",-0.311973655589097,0.328971878003114,0.667594756235106,0.175487083237701,FALSE
"TIM50_HUMAN",-0.0316329229523962,0.936067435140811,0.98113315953173,0.00827204611109428,FALSE
"TIM9_HUMAN",0.163500155734697,0.744659490729564,0.902097762908054,0.0447463941755992,FALSE
"TIPRL_HUMAN",0.342568777903407,0.311168446593014,0.658750305635674,0.181279170282842,FALSE
"TKFC_HUMAN",-0.608468481946502,0.053478487131063,0.305710934260529,0.514689027730934,FALSE
"TKT_HUMAN",-1.04649173981132,0.0164663684562173,0.168089916508032,0.774458338531195,FALSE
"TLN1_HUMAN",1.18386667636796,0.0390820143437189,0.267362928467504,0.572898810530006,FALSE
"TLN1_HUMAN;TLN2_HUMAN",-0.355504784156998,0.471396694261394,0.765553821164625,0.116024271441042,FALSE
"TLN2_HUMAN",0.190636932847898,0.739871717642183,0.900725309588836,0.0454076337918939,FALSE
"TM109_HUMAN",0.620516108143141,0.155767441876103,0.48716230394553,0.312326324278755,FALSE
"TM1L2_HUMAN",0.317935949501468,0.59863384518894,0.828858234682413,0.0815197434666665,FALSE
"TM205_HUMAN",0.262752147509129,0.585587093655652,0.822223313475492,0.0850102133131283,FALSE
"TM222_HUMAN",0.642650481023633,0.143983392676095,0.473273411726326,0.324887893302744,FALSE
"TM245_HUMAN",-0.185567201245973,0.667121019485061,0.867415661015584,0.0617727410168062,FALSE
"TM40L_HUMAN",-0.172876893084117,0.739011986832972,0.900345589592282,0.0455907585114036,FALSE
"TMED2_HUMAN",-1.27241278082095,0.138547434370152,0.466126322184942,0.331496371736166,FALSE
"TMED5_HUMAN",1.77535408098769,0.0279459860256519,0.22833384241802,0.64142971493925,FALSE
"TMED7_HUMAN",0.512235526602734,0.269341866363603,0.629293334170198,0.201146868520165,FALSE
"TMED9_HUMAN",0.512144218455444,0.333756172325266,0.670253951688969,0.173760616820421,FALSE
"TMEDA_HUMAN",-0.0222863533108093,0.965536217315221,0.988966030965066,0.00481862530654673,FALSE
"TMM33_HUMAN",-0.154420549752672,0.76312775545482,0.907246228103996,0.0422748287124441,FALSE
"TMM43_HUMAN",0.761091752052032,0.167772009020669,0.503927877954575,0.297631615236337,FALSE
"TMM65_HUMAN",-0.0297799000810747,0.957012763023945,0.985537784885147,0.00632672049408157,FALSE
"TMM94_HUMAN",0.746176009980462,0.0480590412508006,0.289240238859772,0.538741288489847,FALSE
"TMOD1_HUMAN",0.928108444898622,0.0357201105659767,0.256709012552481,0.590558883829136,FALSE
"TMOD2_HUMAN",0.086920073685027,0.912522133520757,0.973218771214383,0.011789523090782,FALSE
"TMOD3_HUMAN",0.650165605978531,0.329933287280677,0.667594756235106,0.175487083237701,FALSE
"TMX2_HUMAN",0.307244998938968,0.452991249868245,0.755261023347604,0.121902927300495,FALSE
"TMX3_HUMAN",-0.127719488957423,0.596468984553156,0.827603863328925,0.0821774906760497,FALSE
"TNPO1_HUMAN",-0.0284021458182684,0.955749668252024,0.985429472880929,0.00637445269827489,FALSE
"TNPO2_HUMAN",0.158361702483682,0.708098209876232,0.882756526264461,0.0541590629915256,FALSE
"TOIP1_HUMAN",0.112189497403373,0.857076345462424,0.949087190600252,0.0226938880393484,FALSE
"TOLIP_HUMAN",-1.09968614763815,0.132850762214069,0.456669706353983,0.340397796800406,FALSE
"TOM1_HUMAN",-0.383870217173057,0.271787473645808,0.630720643605978,0.200162954233505,FALSE
"TOM22_HUMAN",-0.563038402732666,0.313544208232592,0.658750305635674,0.181279170282842,FALSE
"TOM34_HUMAN",0.642947335462513,0.235821981991533,0.595808497160775,0.224893307358435,FALSE
"TOM40_HUMAN",0.149602662362948,0.670570641386486,0.869039805900668,0.0609603304706897,FALSE
"TOM70_HUMAN",-0.454358028140729,0.395351366681064,0.720754266378624,0.142212778202037,FALSE
"TOP2B_HUMAN",0.360418363898318,0.571541680609356,0.817706229630372,0.087402693597058,FALSE
"TP53B_HUMAN",0.47469305500302,0.18433775203293,0.520995864946038,0.283165723606895,FALSE
"TPD52_HUMAN",-0.511465335893351,0.512787427448637,0.790587370555193,0.102050127688468,FALSE
"TPD53_HUMAN",0.710018001800572,0.174624029025982,0.512665494899731,0.290165911892408,FALSE
"TPD54_HUMAN",0.209928034208561,0.470138504575408,0.764265709465562,0.116755625596197,FALSE
"TPIS_HUMAN",-1.60420667111785,0.000389662885386492,0.0261392225360286,1.58270733386848,FALSE
"TPM1_HUMAN",-0.494733060037027,0.206583930873736,0.554254557419764,0.256290727164096,FALSE
"TPM1_HUMAN;TPM3_HUMAN;TPM4_HUMAN;sp|CONTAMINANT_Q3SX28",-0.464865152767716,0.161042343230799,0.496097002463562,0.304433397066752,FALSE
"TPM3_HUMAN",-0.880446717862516,0.00954993519169472,0.1231085352579,0.90971183588342,FALSE
"TPM4_HUMAN",-0.0193990605736203,0.963699864868636,0.988436569572519,0.00505119521071979,FALSE
"TPM4_HUMAN;sp|CONTAMINANT_Q3SX28",0.129280105273188,0.819101297068566,0.936982379874306,0.0282685760229053,FALSE
"TPP1_HUMAN",0.45605142738225,0.45830071156783,0.757822766916698,0.120432351558034,FALSE
"TPP2_HUMAN",-0.0163669242121934,0.957054033876906,0.985537784885147,0.00632672049408157,FALSE
"TPPC3_HUMAN",-0.145379611504765,0.646037202567713,0.860084688268281,0.0654587838299411,FALSE
"TPPP_HUMAN",-2.75631799519211,0.0488550604727892,0.290977319524914,0.536140861148286,FALSE
"TPPP3_HUMAN",0.476135799563416,0.310591522293168,0.658750305635674,0.181279170282842,FALSE
"TPR_HUMAN",0.327029284623288,0.600210681923138,0.8299926426089,0.0809257573691285,FALSE
"TPRGL_HUMAN",0.213931197979905,0.621870262765396,0.843602997706364,0.0738618856833582,FALSE
"TR150_HUMAN",0.55123114112815,0.290603835834749,0.646095772513816,0.189703100594143,FALSE
"TRA2A_HUMAN",0.189337932828428,0.665665713302394,0.867415661015584,0.0617727410168062,FALSE
"TRA2B_HUMAN",0.206770846921853,0.699393259252945,0.882532945172043,0.0542690733176341,FALSE
"TRAP1_HUMAN",-0.503769999474078,0.206810499647556,0.554254557419764,0.256290727164096,FALSE
"TRI25_HUMAN",-1.47010723834553,0.00490595694529063,0.0881195654599469,1.05492765313285,FALSE
"TRI32_HUMAN",-0.0711393778889621,0.856914453828617,0.949087190600252,0.0226938880393484,FALSE
"TRIM2_HUMAN",-0.416264162361046,0.498016839638146,0.781748496604864,0.106932945284056,FALSE
"TRIM3_HUMAN",-0.26786420611949,0.577969408443468,0.818520226434157,0.0869705842786631,FALSE
"TRIO_HUMAN",0.848932914784063,0.0770262146214297,0.357977530573957,0.446144232166154,FALSE
"TRNT1_HUMAN",-0.230967010001979,0.497216076555361,0.781237688163228,0.107216813814146,FALSE
"TRXR1_HUMAN",-0.823264643131017,0.0572884511008595,0.313845231280875,0.503284465847541,FALSE
"TRXR2_HUMAN",0.0559499419331229,0.867256588357448,0.953476622754195,0.020689950476722,FALSE
"TS101_HUMAN",0.0511770709301081,0.832897043180051,0.943634498591787,0.0251961900054251,FALSE
"TSC2_HUMAN",0.313045717190123,0.558849330833784,0.812944396747255,0.0899391579873099,FALSE
"TSN_HUMAN",-0.866880029594762,0.109059586017204,0.416443873310975,0.380443522837927,FALSE
"TSN15_HUMAN",-0.0549221161788597,0.917252376170287,0.976046798469321,0.0105293587372679,FALSE
"TSNAX_HUMAN",-0.184691463215112,0.790796956048758,0.920753246985326,0.0358567409549136,FALSE
"TSP2_HUMAN",0.508643489618194,0.325968438545827,0.667594756235106,0.175487083237701,FALSE
"TTC1_HUMAN",-0.896198188434459,0.0248413027271463,0.213194156825404,0.671224702521916,FALSE
"TTC19_HUMAN",0.875704146900552,0.241395880493673,0.602024475859411,0.220385851741182,FALSE
"TTC37_HUMAN",-0.324815843485359,0.374340711952063,0.707713993594313,0.150142217026212,FALSE
"TTC7B_HUMAN",0.250347215830412,0.594209244545691,0.825862911975344,0.0830920368366605,FALSE
"TTHY_HUMAN",0.979590264020063,0.0174546270619816,0.172811322749197,0.762427805570109,FALSE
"TTL12_HUMAN",-0.31342511237635,0.574849496049146,0.817706229630372,0.087402693597058,FALSE
"TTPAL_HUMAN",0.763994776615025,0.0291871087587016,0.235142221788854,0.628669382599594,FALSE
"TTYH1_HUMAN",0.727166338431966,0.333554943972652,0.670253951688969,0.173760616820421,FALSE
"TTYH3_HUMAN",-0.962194068691243,0.319481715884235,0.665230630972158,0.17702776162343,FALSE
"TUSC2_HUMAN",-0.161431100063847,0.73647295826713,0.898576738816346,0.046444828047087,FALSE
"TWF1_HUMAN",0.291532737175998,0.519000531992476,0.79470052130644,0.0997965020951788,FALSE
"TWF2_HUMAN",0.315268528427691,0.321374791038411,0.667501507967857,0.175547748837725,FALSE
