"","logFC","pval","adjPval","negLogAdjPval","significant"
"MP2K1_HUMAN",-0.956901987517402,0.202205786762943,0.376572476538127,0.424151425488852,FALSE
"MP2K1_HUMAN;MP2K2_HUMAN",1.02671341603976,0.13386044646743,0.2896927707158,0.538062342481467,FALSE
"MP2K2_HUMAN",1.20041259180035,0.010491821547034,0.0559837481259075,1.25193802877255,FALSE
"MP2K4_HUMAN",-0.780761941993458,0.104841641386917,0.248460328218311,0.604742945406713,FALSE
"MPCP_HUMAN",-0.132653258948791,0.622549719185277,0.761563426483813,0.118293920791726,FALSE
"MPI_HUMAN",0.130601933717769,0.709736679078061,0.82710101616478,0.0824414456060891,FALSE
"MPP2_HUMAN",-0.610376156845653,0.172542127136925,0.342880269493781,0.464857504959457,FALSE
"MPP2_HUMAN;PALS2_HUMAN",-0.841143991630626,0.0364757540742168,0.124502392151558,0.904822304084382,FALSE
"MPPA_HUMAN",0.159642563773652,0.529415218331599,0.683230397587737,0.165432819703508,FALSE
"MPPB_HUMAN",0.223049406562687,0.300427079285053,0.486455078625601,0.312957258182414,FALSE
"MPRD_HUMAN",0.752756446569763,0.0060897164523118,0.0400337959574978,1.39757322864996,FALSE
"MPRIP_HUMAN",0.207705007170506,0.421046561545672,0.597315514803895,0.223796204646513,FALSE
"MPU1_HUMAN",-0.160541941028882,0.710354764054524,0.82710101616478,0.0824414456060891,FALSE
"MPZL1_HUMAN",-0.363825351322519,0.32054485900213,0.504370967707038,0.29724991997268,FALSE
"MRCKA_HUMAN;MRCKB_HUMAN",-0.417419576679823,0.0806641784517991,0.211437922305473,0.674817117449659,FALSE
"MRCKB_HUMAN",0.919260736413483,0.00876481429598232,0.0510114688068765,1.29233217136123,FALSE
"MRE11_HUMAN",2.5859337135471,0.000216883897934718,0.00502040403177054,2.29926133032359,TRUE
"MROH1_HUMAN",-0.0866336627120602,0.793442909235476,0.878611083027915,0.0562033227329931,FALSE
"MSH2_HUMAN",2.44429570064139,0.0301255709396409,0.108687089684649,0.963822040198046,FALSE
"MSI2H_HUMAN",0.739425980994947,0.012736104181222,0.0632668978353006,1.19882345977256,FALSE
"MSRA_HUMAN",-0.227041278913525,0.726565914787212,0.837091539399077,0.0772270475239118,FALSE
"MSS4_HUMAN",0.512575226274895,0.153760682242941,0.317668989649621,0.498025178252407,FALSE
"MTAP_HUMAN",0.491043266371052,0.111091570581621,0.257153515846329,0.589807533554745,FALSE
"MTAP2_HUMAN",-1.41092411499579,0.105602772231265,0.249385807222469,0.603128266255857,FALSE
"MTCH1_HUMAN",-0.0186425408660323,0.957369786595688,0.976638025872585,0.0102663702575776,FALSE
"MTCH2_HUMAN",-0.647360056124876,0.137473012130838,0.293997261466535,0.531656714946725,FALSE
"MTL26_HUMAN",-0.679922485907972,0.0937035070623211,0.231886538720221,0.634724461923514,FALSE
"MTMR1_HUMAN",-0.445577136721522,0.0932664775980922,0.23159761466169,0.635265917935104,FALSE
"MTMR5_HUMAN",-0.468607238127576,0.179031860723064,0.350403504847866,0.455431558529997,FALSE
"MTPN_HUMAN",1.26027282300841,3.27034087386944e-05,0.00165378622344752,2.7815206301991,TRUE
"MUC18_HUMAN",1.06323067781023,0.00479522065299401,0.0342415044903044,1.46544716170859,FALSE
"MUTA_HUMAN",1.01434955065248,0.000527428089447818,0.00833488524045663,2.07910037541361,TRUE
"MVD1_HUMAN",-0.430900778361063,0.280250369623031,0.463371712751963,0.334070481920021,FALSE
"MVP_HUMAN",0.412157702777254,0.342680053107154,0.526842532536583,0.278319171257137,FALSE
"MX1_HUMAN",-0.871500417539672,0.0583379168810137,0.172033139573576,0.764387884792363,FALSE
"MX1_HUMAN;MX2_HUMAN",-0.580271838487371,0.252001905149337,0.433907942496527,0.362602400226067,FALSE
"MXRA7_HUMAN",0.0327387439882075,0.920513450345348,0.955996117309687,0.019543871567417,FALSE
"MY18A_HUMAN",0.302710490674122,0.317026635849942,0.50099353463402,0.300167878705382,FALSE
"MYADM_HUMAN",0.0779064913276492,0.870306750672429,0.923166648397989,0.0347198938312761,FALSE
"MYCT_HUMAN",-0.765894117204046,0.186650146454558,0.359710095441664,0.444047373321102,FALSE
"MYDGF_HUMAN",2.09786463883751,0.000276459320516801,0.00566343850183196,2.2469198110464,TRUE
"MYEF2_HUMAN",-0.410270613672572,0.231307705338391,0.409570975854673,0.387670827112238,FALSE
"MYH10_HUMAN",0.738534452706323,0.0131408852650213,0.0645651567505605,1.19000179026127,FALSE
"MYH10_HUMAN;MYH11_HUMAN",0.263020280949216,0.294952013686598,0.480906383426512,0.317939458175703,FALSE
"MYH10_HUMAN;MYH11_HUMAN;MYH14_HUMAN;MYH9_HUMAN",0.819143921920119,0.105333409813661,0.249090787146032,0.603642334950977,FALSE
"MYH10_HUMAN;MYH11_HUMAN;MYH9_HUMAN",-0.261667500153112,0.40658218630948,0.583278054837545,0.23412436309038,FALSE
"MYH10_HUMAN;MYH9_HUMAN",-0.094347146883947,0.776936408056564,0.868001017987167,0.0614797654848558,FALSE
"MYH11_HUMAN;MYH14_HUMAN;MYH9_HUMAN",-0.159663966843479,0.636529628105009,0.773769559016703,0.1113883599225,FALSE
"MYH11_HUMAN;MYH9_HUMAN",-0.340565731037128,0.448809081227439,0.620890340906814,0.206985096352278,FALSE
"MYH14_HUMAN",-0.570355791688544,0.0246860026320794,0.0969449111728134,1.01347498295011,FALSE
"MYH9_HUMAN",0.173164500021453,0.615296407261608,0.756632731264087,0.121114875440962,FALSE
"MYL6_HUMAN",0.791705692900692,0.0359088045989872,0.123206931854771,0.909364857256109,FALSE
"MYL6B_HUMAN",-0.0547944715105602,0.882925560897317,0.93167779090513,0.0307342569875198,FALSE
"MYL6B_HUMAN;MYL6_HUMAN",1.7581453711014,0.0102064837797086,0.0553609111945582,1.25679677036647,FALSE
"MYLK_HUMAN",-0.562367247214515,0.0552630860773476,0.165541269025715,0.781093719858731,FALSE
"MYO1C_HUMAN",0.698967196229824,0.113072102780746,0.261002810281118,0.583354816481598,FALSE
"MYO1D_HUMAN",0.644947328227528,0.157193103825913,0.322128262017316,0.491971170555289,FALSE
"MYO1E_HUMAN",0.260443940031393,0.436489937702152,0.610314356834823,0.214446413722246,FALSE
"MYO5A_HUMAN",0.134100474513761,0.744852178122084,0.84658682900667,0.0723284924580634,FALSE
"MYO5A_HUMAN;MYO5B_HUMAN",0.43521352150354,0.455991768287876,0.62530035142355,0.203911327242463,FALSE
"MYO5B_HUMAN",-0.593408910765606,0.0150869814657738,0.070401829708004,1.15241605361693,FALSE
"MYO6_HUMAN",-0.137876758335282,0.490420820677441,0.652901270784427,0.185152486098972,FALSE
"MYP2_HUMAN",2.25905005968379,0.0019186499583698,0.0185488306269457,1.73168346439248,FALSE
"MYPR_HUMAN",-2.19193270844222,0.0416299703918767,0.137249461061282,0.862489352222647,FALSE
"MYPT1_HUMAN",0.415875610741618,0.125924033779387,0.279293049279923,0.553939872379686,FALSE
"NAA35_HUMAN",-0.0950400266215323,0.796924730642397,0.879953407824623,0.0555403224638714,FALSE
"NAC1_HUMAN",-1.19727454770186,0.00701883487426737,0.0436123066762133,1.36039094267172,FALSE
"NAC2_HUMAN",-1.12199267163707,0.0849237001776265,0.218251917501062,0.661041932014273,FALSE
"NACAM_HUMAN;NACA_HUMAN",1.28887844726185,0.00187036006158726,0.0182972426263015,1.73761435302417,FALSE
"NAGK_HUMAN",0.96438128935838,0.00952727212954682,0.052988398459933,1.27581920655709,FALSE
"NAKD2_HUMAN",0.0983281958349729,0.734417187473757,0.840330660863331,0.0755497902103971,FALSE
"NAMPT_HUMAN",1.15062202176912,0.0313044795982454,0.111958067165611,0.950944607763533,FALSE
"NAPEP_HUMAN",-0.381749461718524,0.390117185948378,0.570678767339705,0.243608285500354,FALSE
"NB5R1_HUMAN",-0.502780587584862,0.0226421234625573,0.0917690010128555,1.03730399595138,FALSE
"NB5R3_HUMAN",-0.3641641746599,0.317396343622319,0.501085167575121,0.300088452447337,FALSE
"NBEA_HUMAN",-0.422914664923631,0.109161322137209,0.254297140939054,0.594658522566612,FALSE
"NCALD_HUMAN",0.0661793407807734,0.880769870475909,0.930000181257409,0.0315169668018877,FALSE
"NCAM1_HUMAN",0.513194505798796,0.570586862553117,0.718865089004253,0.143352606972636,FALSE
"NCAM2_HUMAN",-0.65374829243387,0.182737147878876,0.354475185812957,0.450414161162703,FALSE
"NCAN_HUMAN",1.15751832404602,0.161337958783923,0.327463470636807,0.484837139597974,FALSE
"NCDN_HUMAN",-0.316106619435592,0.644199882385313,0.778773451048372,0.108588862313439,FALSE
"NCEH1_HUMAN",0.0396253926851203,0.947799096752265,0.969930146645297,0.0132595420418794,FALSE
"NCHL1_HUMAN",0.122107040349088,0.79909136042834,0.879953407824623,0.0555403224638714,FALSE
"NCK2_HUMAN",-0.312405904737838,0.208914457702335,0.38492254622622,0.414626650051518,FALSE
"NCKP1_HUMAN",-0.289649250835933,0.497765455133353,0.65773948475336,0.181946086229862,FALSE
"NCKX2_HUMAN",-1.58497115039367,0.000551868705921148,0.00843717412261774,2.07380298802545,TRUE
"NCOA7_HUMAN",-0.77431260276485,0.0665998096661223,0.187747490885544,0.726425858328291,FALSE
"NCPR_HUMAN",1.05388927298823,0.000491494267821012,0.00791932185454739,2.10131200621828,TRUE
"NCS1_HUMAN",-0.758303006386425,0.218061924629609,0.395030377766967,0.403369505919647,FALSE
"NDE1_HUMAN;NDEL1_HUMAN",1.01591457155943,0.0567915608876516,0.169395517820064,0.771098085219987,FALSE
"NDK3_HUMAN",-0.431692399678165,0.227185809762785,0.405627244264135,0.391872882973994,FALSE
"NDKA_HUMAN",1.68347917163278,0.00242013866223533,0.0217349611551025,1.66284113164704,FALSE
"NDKA_HUMAN;NDKB_HUMAN",0.913662321509439,0.0527394301858345,0.161290490286597,0.792391237929119,FALSE
"NDKB_HUMAN",0.870981075418095,0.186484514496683,0.359710095441664,0.444047373321102,FALSE
"NDRG1_HUMAN",1.89091357926525,2.06344119634132e-06,0.000356975326967049,3.44736179994484,TRUE
"NDRG2_HUMAN",-0.814927078470631,0.131258074596746,0.286104304508956,0.54347560807931,FALSE
"NDRG3_HUMAN",-0.104042055642037,0.788723255807781,0.875855858729789,0.0575673606230898,FALSE
"NDRG4_HUMAN",-0.837035784829894,0.0411663059601891,0.136267520333476,0.865607646886377,FALSE
"NDUA2_HUMAN",-0.619312848414425,0.17952213812259,0.350403504847866,0.455431558529997,FALSE
"NDUA4_HUMAN",-0.2963389801809,0.673136846307898,0.800506806734465,0.0966349709093912,FALSE
"NDUA5_HUMAN",-0.686764385866445,0.242100976594514,0.421815660845171,0.374877300148028,FALSE
"NDUA6_HUMAN",-0.695063154383786,0.31301654281458,0.496195904059672,0.30434682501267,FALSE
"NDUA8_HUMAN",-0.820461859925303,0.132975692223158,0.288890350520503,0.539266964163719,FALSE
"NDUA9_HUMAN",-1.16774927711436,0.0129821742975164,0.0640778092327249,1.19329234483897,FALSE
"NDUAA_HUMAN",1.06645669143181,0.084828281957117,0.218177279180785,0.661190478496485,FALSE
"NDUAB_HUMAN",-0.919549023690238,0.0147131320000523,0.0693117444852419,1.15919317039573,FALSE
"NDUAC_HUMAN",-1.17888215965405,0.0167089378905611,0.0754426907229043,1.12238283054021,FALSE
"NDUAD_HUMAN",-0.69392903059979,0.0293029661066246,0.10713998842322,0.970048404889908,FALSE
"NDUB3_HUMAN",0.643040101627081,0.22846579345624,0.407301513609758,0.39008397599025,FALSE
"NDUB4_HUMAN",-0.243850128600717,0.670195297230209,0.797585786385118,0.0982225941015084,FALSE
"NDUB5_HUMAN",0.49389091962549,0.125096268658149,0.278223987318701,0.555605429660094,FALSE
"NDUB6_HUMAN",-0.31135553216303,0.515829326753903,0.67282976073019,0.172094806991586,FALSE
"NDUB7_HUMAN",-0.555008399960113,0.398387922441366,0.577425276962631,0.238504208669514,FALSE
"NDUB8_HUMAN",-0.455552559613705,0.287968235886976,0.472095556788274,0.325970086989662,FALSE
"NDUB9_HUMAN",-0.493907751747572,0.122598512328578,0.275072566569309,0.560552720339723,FALSE
"NDUBA_HUMAN",-0.436332630350865,0.42804859075339,0.603601766540709,0.219249497859736,FALSE
"NDUBB_HUMAN",-1.81791632273736,0.00493679189160027,0.0346735789480557,1.46000132888955,FALSE
"NDUF2_HUMAN",-0.256498343160714,0.38411950104191,0.566154946854244,0.247064693627031,FALSE
"NDUF5_HUMAN",0.231581871580307,0.630622923931199,0.76943487415065,0.113828133459474,FALSE
"NDUS1_HUMAN",1.95885221524227,0.000914859986595484,0.0115114327575419,1.9388706190314,FALSE
"NDUS2_HUMAN",-0.319940813691104,0.497160057027054,0.657347187227645,0.182205191062061,FALSE
"NDUS3_HUMAN",2.22178867137472,0.000122501077560653,0.00336476269142126,2.47304556009989,TRUE
"NDUS4_HUMAN",0.68149757463359,0.308464444457106,0.493393006778836,0.306807010377061,FALSE
"NDUS5_HUMAN",-0.368886974714832,0.261266579490246,0.443515100889176,0.353091588636783,FALSE
"NDUS8_HUMAN",-0.127550171613021,0.72804372016855,0.837750395230064,0.0768853586031709,FALSE
"NDUV1_HUMAN",-1.18290088911352,0.0181539584590042,0.0799893585184272,1.09696778605966,FALSE
"NDUV2_HUMAN",1.54630934852165,0.0111859625081129,0.0579027697073497,1.23730066183648,FALSE
"NDUV3_HUMAN",-0.108942999227768,0.746795516257759,0.847812282377235,0.0717002960362347,FALSE
"NEB1_HUMAN",0.615658177583931,0.177019074748105,0.348420178860491,0.457896700639159,FALSE
"NEB2_HUMAN",-0.716738140200514,0.0263676957296684,0.100545958078213,0.997635383243378,FALSE
"NEC1_HUMAN",-0.0128725247506876,0.958193731214685,0.976638025872585,0.0102663702575776,FALSE
"NEC2_HUMAN",0.535389141932005,0.0532413162066805,0.162326169573925,0.789611459315075,FALSE
"NECA1_HUMAN",-0.405524711140937,0.422911843718672,0.599185875130721,0.22243843300066,FALSE
"NECA2_HUMAN",0.436100804495234,0.192301148597322,0.366218931309037,0.436259209049782,FALSE
"NECP1_HUMAN",-0.808535861445512,0.23547226185876,0.414567394070564,0.382404858373574,FALSE
"NECT1_HUMAN",-0.154261571664949,0.661397495191572,0.791896696232468,0.101331468893293,FALSE
"NECT2_HUMAN",0.775965733289586,0.572182147892651,0.720322757611316,0.142472864067006,FALSE
"NEDD8_HUMAN",0.512348916455594,0.0781042030231851,0.207206227067966,0.683597197089841,FALSE
"NEGR1_HUMAN",0.250498199556023,0.711934224100546,0.827485075890557,0.0822398302009762,FALSE
"NEK9_HUMAN",0.876357758779463,0.0496730013365178,0.155204520335679,0.809095634055583,FALSE
"NENF_HUMAN",0.905242239088896,0.00338926275764216,0.0267807267679155,1.57217764140121,FALSE
"NEO1_HUMAN",-0.569493442477121,0.0772469871587002,0.20609646655085,0.685929453978296,FALSE
"NEST_HUMAN",1.76278911747365,0.00477174077968642,0.0341714857142249,1.46633613845431,FALSE
"NEUA_HUMAN",-0.0286382717847344,0.921925097181871,0.956253642927362,0.0194268973544172,FALSE
"NEUL_HUMAN",0.831080159541945,0.0080115915914252,0.0475344793520119,1.32299125858134,FALSE
"NEUM_HUMAN",0.325218473170188,0.807384085181962,0.884146206361619,0.0534759121750047,FALSE
"NF1_HUMAN",-0.477214045948524,0.154111721522669,0.318073479348407,0.497472540426746,FALSE
"NFASC_HUMAN",0.698173238366737,0.135528461185509,0.291545845495268,0.535293142860106,FALSE
"NFH_HUMAN",-2.69179535112923,0.000526500605461873,0.00833488524045663,2.07910037541361,TRUE
"NFL_HUMAN",-0.877022458244075,0.299807434422337,0.485690998987788,0.313639944964595,FALSE
"NFM_HUMAN",-2.37864037154342,0.0316620591396139,0.113000204551478,0.946920770361734,FALSE
"NFS1_HUMAN",0.155399556156173,0.633445340443498,0.772305205503627,0.112211037913303,FALSE
"NFU1_HUMAN",-0.652817297144682,0.0582327241874509,0.171977506203191,0.764528352921912,FALSE
"NGAP_HUMAN",1.98137604609774,0.0581695363500099,0.171945383077772,0.764609480968844,FALSE
"NGEF_HUMAN",-0.247447674883588,0.550934560663614,0.703270641126718,0.152877512350276,FALSE
"NH2L1_HUMAN",1.33012904764732,0.133845378488675,0.2896927707158,0.538062342481467,FALSE
"NHRF1_HUMAN",-0.251867222238113,0.494683051924547,0.656713728463645,0.182623904781865,FALSE
"NHRF2_HUMAN",-0.310970514297691,0.283037766041164,0.466806390856651,0.330863206836653,FALSE
"NIBA2_HUMAN",1.35460460848024,0.00354510379087817,0.0274829154731522,1.56093719785921,FALSE
"NICA_HUMAN",0.223571444874512,0.637382616922809,0.77423379963979,0.11112787321774,FALSE
"NID1_HUMAN",0.339316622258121,0.535443077628868,0.689115660205986,0.161707880597913,FALSE
"NIF3L_HUMAN",0.240884602390857,0.393193637810135,0.573392851589136,0.241547725646152,FALSE
"NIPS1_HUMAN",0.37498971214156,0.48584570650305,0.650234054265279,0.186930289235145,FALSE
"NIPS2_HUMAN",0.719257843795969,0.139163486702666,0.2960714438781,0.528603478339247,FALSE
"NIT1_HUMAN",0.11634277247718,0.700081149856345,0.82094860725881,0.0856840295827707,FALSE
"NIT2_HUMAN",0.840252430136981,0.000251437539654938,0.00550662371363379,2.25911459932693,TRUE
"NLGN2_HUMAN",0.233611254431783,0.583732839923538,0.729555074079341,0.136941917662328,FALSE
"NLGN2_HUMAN;NLGN3_HUMAN",-0.274974495913171,0.350366277062309,0.533914674410668,0.272528142584688,FALSE
"NLGN3_HUMAN",-0.5937243279749,0.0505106334311688,0.156910696451177,0.804347449967035,FALSE
"NMDE1_HUMAN;NMDE2_HUMAN",-0.735801742046886,0.0190616092896599,0.082877658379778,1.08156252795487,FALSE
"NMDE2_HUMAN",-0.623171381168138,0.0332638317869392,0.117694526462507,0.92924373411837,FALSE
"NMDZ1_HUMAN",-0.64137645339175,0.0343883901560026,0.12024961536466,0.919916304104008,FALSE
"NMT1_HUMAN",0.0263861691921595,0.945558919231952,0.968696356415388,0.0138123337840464,FALSE
"NMT1_HUMAN;NMT2_HUMAN",-0.937068418694129,0.173011169999892,0.343026366107071,0.464672497406991,FALSE
"NNRD_HUMAN",-0.329290058690657,0.290423322257208,0.475172454086334,0.323148743500449,FALSE
"NNRE_HUMAN",1.29746304091851,3.69375812094669e-05,0.00175962071645678,2.75458093360703,TRUE
"NNTM_HUMAN",-0.0882114331960644,0.808024096109007,0.884146206361619,0.0534759121750047,FALSE
"NOE1_HUMAN",-1.3908910829343,0.0186971814415709,0.0818344013294852,1.08706409037706,FALSE
"NOE3_HUMAN",-0.0208613647918945,0.933721646163256,0.962717393644486,0.0165011816120896,FALSE
"NONO_HUMAN",2.05553543577558,0.000118506882058263,0.00336476269142126,2.47304556009989,TRUE
"NOVA1_HUMAN",-0.101255692594114,0.781156019550175,0.870393164834382,0.060284528131151,FALSE
"NP1L1_HUMAN",1.55907309875262,2.68405407916552e-07,8.02044159837916e-05,4.09580171918972,TRUE
"NP1L1_HUMAN;NP1L4_HUMAN",0.878613740544856,0.000471958166398587,0.00783498228763716,2.10596198099375,TRUE
"NP1L4_HUMAN",0.919371795324745,0.00048618567915036,0.00791932185454739,2.10131200621828,TRUE
"NP1L5_HUMAN",0.111530279837956,0.831275043557423,0.900332606711263,0.0455970210335996,FALSE
"NPL4_HUMAN",0.510180843531161,0.0463586601508005,0.148086410024957,0.82948479510458,FALSE
"NPM_HUMAN",1.77218503885626,0.0162546232544407,0.0741039481793987,1.13015865265701,FALSE
"NPS3A_HUMAN",-0.320030931982629,0.459398564191284,0.627615577928824,0.202306285409248,FALSE
"NPS3B_HUMAN",-0.267728540224549,0.507258914025359,0.666144646584641,0.176431457927652,FALSE
"NPTN_HUMAN",1.24227616911712,0.119373211400149,0.270606721291233,0.567661420659894,FALSE
"NPTX1_HUMAN",-0.131673082148419,0.669022761560251,0.797056113536986,0.0985111027674709,FALSE
"NPTX2_HUMAN",0.658261505367118,0.297296420443058,0.483529606133762,0.31557692926065,FALSE
"NPTXR_HUMAN",1.29100304616292,0.0427192872976622,0.13971969885315,0.854742359096201,FALSE
"NRBP_HUMAN",1.46589152059991,0.0214874088310271,0.0888501085651522,1.05134203719782,FALSE
"NRCAM_HUMAN",0.127173592872144,0.855242938221777,0.915396788647014,0.0383906154780086,FALSE
"NRX1A_HUMAN",0.089155476250392,0.832271063674118,0.900974337885319,0.0452875786918766,FALSE
"NRX3A_HUMAN",-0.319572411241196,0.296764838727102,0.483143152499249,0.315924171258363,FALSE
"NSDHL_HUMAN",0.582100586539643,0.426273688297505,0.602241421839649,0.220229377256123,FALSE
"NSF_HUMAN",1.83035214065144,0.0155279086355981,0.0718159820645649,1.14377889628598,FALSE
"NSF1C_HUMAN",1.32706881746958,4.30803659291498e-05,0.00191358328120426,2.71815263206483,TRUE
"NSUN2_HUMAN",1.78963705005202,0.0412870790456549,0.136392591781978,0.865209217916945,FALSE
"NT5D1_HUMAN",-0.291149752650665,0.398271203191936,0.577425276962631,0.238504208669514,FALSE
"NT5D3_HUMAN",0.94719863418488,0.0284835138085966,0.105433907532497,0.977019697604613,FALSE
"NTF2_HUMAN",1.22285691478687,0.000403456399064638,0.00709177103596505,2.14924529442224,TRUE
"NTNG2_HUMAN",-0.297381145210868,0.347374219388737,0.531573118775968,0.274436989095823,FALSE
"NTPCR_HUMAN",0.253093830627006,0.330923357571994,0.515083437568317,0.288122414569683,FALSE
"NTRI_HUMAN",0.554416602882069,0.472296746808782,0.639917315235147,0.193876138292641,FALSE
"NTRK2_HUMAN",-0.010682609393684,0.974809715047011,0.986210998263935,0.00603015850868998,FALSE
"NTRK2_HUMAN;NTRK3_HUMAN",-0.104425574090485,0.802823235301214,0.881389437019069,0.0548321585819653,FALSE
"NTRK3_HUMAN",-0.498652226732079,0.0597935608257966,0.174703497275016,0.757698401072944,FALSE
"NU155_HUMAN",1.7447743566791,0.0180786336066041,0.0797643874696745,1.09819096551055,FALSE
"NU2M_HUMAN",-1.69829573415832,0.0164719209533019,0.0746802816186253,1.12679405299955,FALSE
"NU5M_HUMAN",-0.716838070136931,0.0250323053332822,0.0977635873444669,1.00982287077457,FALSE
"NU6M_HUMAN",-1.34523106946857,9.14035788163003e-05,0.00296358407517476,2.52818274756567,TRUE
