"","logFC","pval","adjPval","negLogAdjPval","significant"
"SCN3B_HUMAN",-1.04156400760738,0.035961659337296,0.1903477846082,0.720452173422943,FALSE
"SCO1_HUMAN",0.245520646757339,0.491472860204709,0.684772854333294,0.164453464228871,FALSE
"SCOT1_HUMAN",-0.433391404514721,0.322542784761902,0.550643281475309,0.259129655334366,FALSE
"SCP2_HUMAN",0.981511161012604,0.00237221368413332,0.0419218622567002,1.37755943332765,FALSE
"SCPDL_HUMAN",0.270910042535064,0.365221300168767,0.588109150930317,0.230542062958748,FALSE
"SCRB2_HUMAN",-0.150034362053083,0.612840973378566,0.767101401178731,0.115147223975896,FALSE
"SCRIB_HUMAN",1.65966525235833,0.00221192871518041,0.0401691142917017,1.39610774413259,FALSE
"SCRN1_HUMAN",1.08457985399898,0.214502036304682,0.439199082271141,0.357338576037463,FALSE
"SCRN3_HUMAN",-0.614391008209695,0.221549229608096,0.446768293080867,0.349917656121863,FALSE
"SCYL1_HUMAN",-0.163562346263267,0.52126457194075,0.703007006437583,0.153040346613153,FALSE
"SCYL2_HUMAN",0.680643937181592,0.158071490599065,0.379256196787684,0.42106731440752,FALSE
"SDCB1_HUMAN",0.486842836988807,0.462888321361418,0.666522750882419,0.176185021922949,FALSE
"SDHA_HUMAN",0.115737693719971,0.750483474825817,0.86373920929708,0.0636173652293309,FALSE
"SDHB_HUMAN",0.00739788230660893,0.982083643563179,0.992270335646002,0.00336999187320945,FALSE
"SEC13_HUMAN",0.303730740657459,0.203117771807516,0.423097665355707,0.373559371090192,FALSE
"SEC20_HUMAN",1.0336085017652,0.0227262636181646,0.147339701208889,0.831680215188764,FALSE
"SEH1_HUMAN",0.248614595564895,0.430753375208328,0.642416671646903,0.192183197009724,FALSE
"SELB_HUMAN",0.286892819621968,0.480133134627365,0.680405701259536,0.167232056001293,FALSE
"SEP10_HUMAN",0.560953585481468,0.25821098172781,0.485548911292513,0.313767015324433,FALSE
"SEP11_HUMAN",0.526191554877257,0.22264257274535,0.447667532829042,0.349044401762393,FALSE
"SEP11_HUMAN;SEPT6_HUMAN",0.453504258005805,0.387499468432576,0.609139527851687,0.215283217653608,FALSE
"SEP11_HUMAN;SEPT6_HUMAN;SEPT8_HUMAN",-0.774887754800979,0.323913118210263,0.550784181981149,0.259018540777035,FALSE
"SEPT2_HUMAN",0.594127992608317,0.0606728901053226,0.243963163723821,0.612675743330042,FALSE
"SEPT3_HUMAN",-1.24605573194438,0.115842549953071,0.334305936519531,0.475855911248346,FALSE
"SEPT4_HUMAN",-0.370023618877204,0.363794538716427,0.587901990541246,0.230695069357413,FALSE
"SEPT5_HUMAN",0.449443125819809,0.653407818511715,0.797531191774232,0.0982523225020999,FALSE
"SEPT6_HUMAN",0.0566243202096626,0.926296108303649,0.965733039907727,0.0151429101457762,FALSE
"SEPT7_HUMAN",1.43548739207886,0.00936190055586108,0.0886817496458657,1.05216574706354,FALSE
"SEPT8_HUMAN",0.599475530814783,0.171887250018509,0.394409716997232,0.404052393968417,FALSE
"SEPT9_HUMAN",0.456764223979888,0.106333391992386,0.31932185489536,0.495771356638618,FALSE
"SERA_HUMAN",2.59111656687004,1.40883074956665e-07,9.01766762058728e-05,4.04490577626,TRUE
"SERC_HUMAN",1.32048408564913,0.000360040768139665,0.0145901752703161,1.83593949093904,FALSE
"SERC1_HUMAN",-0.49581910253001,0.415062097587298,0.632209969772682,0.199138659741106,FALSE
"SERPH_HUMAN",0.233319078039998,0.840686715401801,0.913923489849443,0.0390901602038219,FALSE
"SESD1_HUMAN",-0.0349275182022621,0.895789073580734,0.947670038726941,0.0233428496920085,FALSE
"SETD7_HUMAN",1.08960516967981,0.000478587787039195,0.0167627192421615,1.77565552889943,FALSE
"SF3A1_HUMAN",0.78472077457922,0.0883017975597354,0.293664203278968,0.532148989350197,FALSE
"SF3A3_HUMAN",0.20840397869165,0.668399658228476,0.809010623944513,0.0920457751860183,FALSE
"SF3B1_HUMAN",0.723747926771977,0.044373988433885,0.213241666640614,0.671127931802704,FALSE
"SF3B2_HUMAN",0.621217040910579,0.19578629551347,0.415155569706484,0.381789131228467,FALSE
"SF3B3_HUMAN",0.646568648290744,0.175572920456281,0.397731350475393,0.400410175164758,FALSE
"SFPQ_HUMAN",0.42870568970812,0.292481642194146,0.519893455878144,0.284085649182882,FALSE
"SFXN1_HUMAN",0.641563406310314,0.217317221872914,0.442578505759769,0.354009681815446,FALSE
"SFXN3_HUMAN",0.243846780344789,0.547875522286954,0.725278631396383,0.139495117800002,FALSE
"SFXN5_HUMAN",-0.319126792197891,0.506700550130498,0.694492589254676,0.158332384142309,FALSE
"SGCD_HUMAN",1.64278366897275,0.00183631443534423,0.0369773351643475,1.43206439023256,FALSE
"SGIP1_HUMAN",-0.67891298873904,0.246008201906477,0.471908572845728,0.326142133049558,FALSE
"SGT1_HUMAN",0.517613748588634,0.0765102500412177,0.275453660334592,0.559951452179557,FALSE
"SGTA_HUMAN",1.09242567118381,0.000610857688187334,0.0187502511787065,1.7269929100805,FALSE
"SGTB_HUMAN",-0.543866007702035,0.235582212684012,0.461395179214465,0.33592694742111,FALSE
"SH2B1_HUMAN",-0.0888094065697654,0.777243366406649,0.878225455012382,0.0563939791979248,FALSE
"SH3G1_HUMAN;SH3G2_HUMAN",0.672615105692412,0.412815079027649,0.629955043994374,0.200690442358822,FALSE
"SH3G2_HUMAN",-0.878761144138872,0.267814569768077,0.496226883217401,0.304319711412635,FALSE
"SH3G3_HUMAN",-0.513634502181651,0.407475479104578,0.625290336048903,0.203918283350464,FALSE
"SH3K1_HUMAN",-0.149992868963994,0.484115121301241,0.681395027142903,0.16660104026077,FALSE
"SH3L1_HUMAN",1.08628612287895,6.08547703063838e-05,0.00500074074992709,2.30096565970839,TRUE
"SH3L3_HUMAN",-0.234323825829965,0.680052919313089,0.815517674491836,0.0885666221760106,FALSE
"SHAN1_HUMAN",-0.290497467931169,0.245651708033992,0.471908572845728,0.326142133049558,FALSE
"SHAN2_HUMAN",-0.462092012471778,0.0665440092034266,0.258546286349484,0.587461695871063,FALSE
"SHAN3_HUMAN",-0.323819442062048,0.333393694494879,0.560316334183623,0.251566716917736,FALSE
"SHC3_HUMAN",-0.220422204449044,0.434261561725433,0.643975002855592,0.19113099029947,FALSE
"SHLB1_HUMAN",0.366587016641897,0.198255465204801,0.417672107690722,0.379164526124559,FALSE
"SHLB2_HUMAN",1.37572038467502,0.102458064860306,0.314838040212291,0.501912799641446,FALSE
"SHOC2_HUMAN",-0.195883876115358,0.403421510485045,0.621681436926555,0.206432100237963,FALSE
"SHOT1_HUMAN",-0.130160531823794,0.701206484913099,0.828492349356347,0.0817114976823786,FALSE
"SHPS1_HUMAN",1.03570250215895,0.189615326314911,0.412422493363142,0.384657656489647,FALSE
"SHPS1_HUMAN;SIRBL_HUMAN",-0.0792902758165976,0.890133384324288,0.945942003572105,0.0241354897089074,FALSE
"SHSA4_HUMAN",-1.18694859509712,0.128846850878377,0.347883080225792,0.458566693250873,FALSE
"SHSA7_HUMAN",0.000478328285078766,0.998631192299269,0.998814516147238,0.000515154509684288,FALSE
"SI1L1_HUMAN",-0.055903140016021,0.887150242923785,0.944236651763757,0.024919145876999,FALSE
"SIAS_HUMAN",0.242560247639668,0.511509063433414,0.695101716188715,0.157951639226848,FALSE
"SIR2_HUMAN",-0.125569646968052,0.853993748888963,0.923684584599546,0.0344763042706311,FALSE
"SIR5_HUMAN",-0.334588753225244,0.351239023195922,0.577217041167315,0.238660855721855,FALSE
"SKIV2_HUMAN",0.45674974350456,0.164491526692919,0.387571887867735,0.411647731586928,FALSE
"SKP1_HUMAN",-0.126204038163246,0.752977576305789,0.865095174175858,0.0629361106327177,FALSE
"SKT_HUMAN",-0.242133984908349,0.472458168210252,0.674324793272731,0.171130872084321,FALSE
"SL9A1_HUMAN",-0.321605595021941,0.181849383849252,0.404220718021375,0.393381430821285,FALSE
"SL9A6_HUMAN",-0.668755084481168,0.0900371680621677,0.296004764451414,0.528701298541379,FALSE
"SLK_HUMAN",-0.401791700563573,0.164320729441804,0.387462150412631,0.411770715531308,FALSE
"SMAP1_HUMAN",-0.531294740490396,0.145801641720842,0.368087554789867,0.434048866002006,FALSE
"SMAP2_HUMAN",-0.162226974431537,0.592664944333736,0.75584367704599,0.121568015631511,FALSE
"SMC1A_HUMAN",0.573629621063424,0.11191038814078,0.327974650454668,0.484159722120947,FALSE
"SMC3_HUMAN",0.914354811867918,0.055299522927518,0.236064327094483,0.626969636455962,FALSE
"SMCA5_HUMAN",0.250175824985506,0.637548958901748,0.784583836731579,0.105360643046389,FALSE
"SMD1_HUMAN",-0.376171886327815,0.218228713399625,0.443321622104328,0.353281086360049,FALSE
"SMD3_HUMAN",0.691007075222321,0.193348592017779,0.415112228584219,0.381834472768378,FALSE
"SMRC2_HUMAN",-0.00180474233724059,0.996271872789808,0.997971703289694,0.000881772619807426,FALSE
"SMU1_HUMAN",0.754995856261691,0.030354239055215,0.170846547559061,0.767393792933104,FALSE
"SNAA_HUMAN",0.7339296954615,0.047057647846874,0.219085842998827,0.65938568499581,FALSE
"SNAA_HUMAN;SNAB_HUMAN",-1.30809255051921,0.11400529543285,0.33133103986541,0.479737876491094,FALSE
"SNAB_HUMAN",-1.0912588551197,0.23018011889528,0.455515950193569,0.341496411314973,FALSE
"SNAG_HUMAN",0.717824585970427,0.216594613933069,0.441380344698077,0.355187010502018,FALSE
"SND1_HUMAN",0.757612616035336,0.154834875737475,0.376769693443189,0.423924038203298,FALSE
"SNG1_HUMAN",1.71534371997377,0.125177863130198,0.344717731799484,0.462536376514864,FALSE
"SNG3_HUMAN",-0.886845388971433,0.110507589626706,0.325553222897613,0.487378000886211,FALSE
"SNP23_HUMAN",0.361289321442115,0.515129284068457,0.697376423695642,0.156532738967443,FALSE
"SNP25_HUMAN",-0.915540876498226,0.154805068050636,0.376769693443189,0.423924038203298,FALSE
"SNP47_HUMAN",-0.427441801169899,0.248252812322817,0.474280360778192,0.32396485844374,FALSE
"SNPH_HUMAN",-0.333908391617662,0.356069954121602,0.581421728364483,0.23550874220359,FALSE
"SNTA1_HUMAN",-0.675324369830723,0.190475419945883,0.413535472498095,0.383487231336509,FALSE
"SNTB1_HUMAN",-0.0490399610387935,0.847209800760278,0.918375433273124,0.0369797422551404,FALSE
"SNTB2_HUMAN",0.142502737647488,0.587446705928843,0.751989896492956,0.123787994417446,FALSE
"SNX1_HUMAN",0.0762011959388232,0.72842088156101,0.849090178452201,0.0710461826366382,FALSE
"SNX1_HUMAN;SNX2_HUMAN",-0.05534712130533,0.920902827690726,0.962482542009353,0.0166071391989577,FALSE
"SNX12_HUMAN",0.648141663508088,0.0234281302791729,0.150996596524787,0.821032841628437,FALSE
"SNX17_HUMAN",0.13536951144275,0.638632033814107,0.785034964527662,0.105110999862057,FALSE
"SNX18_HUMAN",-0.635232163495633,0.0473230753054966,0.219085842998827,0.65938568499581,FALSE
"SNX2_HUMAN",-0.0587665719716871,0.860677876670366,0.92725276323025,0.0328018637918983,FALSE
"SNX27_HUMAN",0.407987475817632,0.0607124636221738,0.243963163723821,0.612675743330042,FALSE
"SNX3_HUMAN",0.10401549622913,0.68532077582925,0.8197414083518,0.0863231264426259,FALSE
"SNX30_HUMAN",-0.359995408089568,0.156923336394861,0.378363488368883,0.422090779154431,FALSE
"SNX32_HUMAN",0.238689871738752,0.557248610253582,0.732529062957932,0.135175140077104,FALSE
"SNX32_HUMAN;SNX6_HUMAN",0.0129512210229037,0.964370371138726,0.985083750073465,0.00652684498607228,FALSE
"SNX4_HUMAN",0.0636265032638217,0.865391687416912,0.929285356595684,0.0318509062803496,FALSE
"SNX5_HUMAN",0.524259932836853,0.0196020529487623,0.133390415762061,0.874875373801645,FALSE
"SNX6_HUMAN",-0.0978048032767547,0.747287734385901,0.86156954855365,0.0647096592096387,FALSE
"SNX9_HUMAN",-0.431538405972496,0.173777432610942,0.396120957692211,0.402172179637363,FALSE
"SODM_HUMAN",-0.10194473363076,0.799556281089257,0.890593526242083,0.0503204660962837,FALSE
"SOGA3_HUMAN",-0.758888304522778,0.180772011825647,0.403537964670758,0.394115600789721,FALSE
"SORCN_HUMAN",0.337188187926321,0.283608534082461,0.511928199631549,0.290790946622728,FALSE
"SORL_HUMAN",-0.0834200599765835,0.717604204756522,0.842115323468293,0.0746284299773611,FALSE
"SORT_HUMAN",0.552873309134386,0.116598359531527,0.334723849589633,0.475313342389275,FALSE
"sp|CONTAMINANT_P01966",-2.11747042043036,0.0588303381910654,0.240863710598806,0.618228627456541,FALSE
"sp|CONTAMINANT_Q3SZ57",0.601246606614729,0.157243733359008,0.378506575295107,0.421926571673609,FALSE
"sp|CONTAMINANT_Q3ZBD7",-2.11630095366854,0.067228041448335,0.258649577400533,0.58728822683451,FALSE
"SP16H_HUMAN",0.729595494177129,0.12670798845195,0.346208776426898,0.460661926912789,FALSE
"SPART_HUMAN",0.514073445232785,0.109803308747702,0.324279852519046,0.489080033169808,FALSE
"SPB6_HUMAN",1.27856237432452,0.00647000362058412,0.074416001825154,1.12833366718089,FALSE
"SPB8_HUMAN",0.887844587357387,0.125731937376047,0.344927075015146,0.462272714394074,FALSE
"SPB9_HUMAN",0.367771613317871,0.493169768905462,0.685329541401584,0.164100547343297,FALSE
"SPEE_HUMAN",0.873570742372932,0.0147637733562712,0.112651106971316,0.948264536304359,FALSE
"SPG7_HUMAN",0.234616574633143,0.335245127531316,0.562223420899088,0.250091066669933,FALSE
"SPIR1_HUMAN",-0.49196785074768,0.079789323014862,0.279718005229341,0.553279577532396,FALSE
"SPN90_HUMAN",0.565077690142223,0.364466756625672,0.588109150930317,0.230542062958748,FALSE
"SPRC_HUMAN",-0.480968319753532,0.573681073578096,0.744698016405191,0.128019802951887,FALSE
"SPRE_HUMAN",0.815844866567849,0.00740309840578187,0.078244323021881,1.10654716265959,FALSE
"SPRL1_HUMAN",-0.117229013310389,0.553641174512312,0.728801978623135,0.137390456968177,FALSE
"SPSY_HUMAN",0.473692538458411,0.161505792618136,0.38329930710167,0.416461965828333,FALSE
"SPT5H_HUMAN",0.875787963696056,0.0658962858868304,0.257808993176481,0.588701937181225,FALSE
"SPTB1_HUMAN",-2.5306983413642,3.43463260506678e-08,2.82240934321363e-05,4.54937999887133,TRUE
"SPTB1_HUMAN;SPTB2_HUMAN",1.06657264858919,0.0139584247950802,0.110480361983237,0.956714911483511,FALSE
"SPTB1_HUMAN;SPTB2_HUMAN;SPTN2_HUMAN;SPTN4_HUMAN",-2.60452183843799,0.000134910001827899,0.00852786876939044,2.0691594913813,TRUE
"SPTB2_HUMAN",0.488680016701701,0.395407114723158,0.617729651185846,0.209201551912538,FALSE
"SPTB2_HUMAN;SPTN2_HUMAN",0.379612395376181,0.512580605448589,0.695156192820266,0.157917603958523,FALSE
"SPTN1_HUMAN",0.412883910472902,0.47660498902707,0.677753954755987,0.16892793959227,FALSE
"SPTN2_HUMAN",-1.14849938244036,0.189711837531205,0.412422493363142,0.384657656489647,FALSE
"SPTN4_HUMAN",-0.728234940736644,0.0127845760202435,0.105585179343066,0.976397038063959,FALSE
"SQOR_HUMAN",-0.428416074319885,0.50253181487807,0.69287838737593,0.159342985195328,FALSE
"SQSTM_HUMAN",0.288349647753256,0.468770032701496,0.671393070801664,0.173023145256804,FALSE
"SRBS1_HUMAN",0.134941604103451,0.695435793191361,0.826128461228769,0.0829524155549757,FALSE
"SRBS2_HUMAN",0.186814640330956,0.631728697947836,0.780049673236114,0.107877740738424,FALSE
"SRC_HUMAN",0.113772789117237,0.639484790239176,0.785309390976855,0.104959209086526,FALSE
"SRC8_HUMAN",0.456232006197424,0.0562265899561765,0.237430606294249,0.624463298490329,FALSE
"SRCN1_HUMAN",-0.901262809350931,0.106558409275911,0.31932185489536,0.495771356638618,FALSE
"SRGP2_HUMAN",-0.106539136365601,0.580747358344046,0.750059076571749,0.124904529116696,FALSE
"SRGP3_HUMAN",-0.262502408745442,0.43464115882478,0.643975002855592,0.19113099029947,FALSE
"SRP09_HUMAN",2.05759128291494,0.0492084122132551,0.224873693741241,0.648061346392891,FALSE
"SRP14_HUMAN",0.190054199142021,0.69158251955128,0.823431105782038,0.0843727312001638,FALSE
"SRP54_HUMAN",0.839130633414173,0.0125038293361953,0.104841742151987,0.979465771007503,FALSE
"SRP68_HUMAN",0.442194721818263,0.0902945407434314,0.296330883745458,0.528223083783962,FALSE
"SRP72_HUMAN",-0.0160313497051698,0.946135035042478,0.977355707160473,0.00994734667849296,FALSE
"SRPK2_HUMAN",0.703545691078915,0.0578695800938293,0.239568400212112,0.620570467245006,FALSE
"SRPRA_HUMAN",0.645013447874336,0.0510340850516012,0.228852711547903,0.640443937493552,FALSE
"SRPRB_HUMAN",0.386885447036335,0.291493246886123,0.519492741406514,0.284420516228306,FALSE
"SRRT_HUMAN",0.689965231067018,0.128882850968033,0.347883080225792,0.458566693250873,FALSE
"SRS11_HUMAN",0.484731988138593,0.160416573438185,0.382731200925978,0.417106131876254,FALSE
"SRSF1_HUMAN",0.65025906964158,0.147953655573938,0.370837804951007,0.430815998247352,FALSE
"SRSF3_HUMAN",1.10740489105086,0.00255323407810632,0.0436805498735639,1.35971190314326,FALSE
"SRSF3_HUMAN;SRSF7_HUMAN",0.401174477843666,0.33232063355624,0.559599345542705,0.252122802091858,FALSE
"SRSF4_HUMAN",0.41499681410346,0.493447687239939,0.685329541401584,0.164100547343297,FALSE
"SSBP_HUMAN",0.870234518421727,0.00129163966524303,0.0302810846988229,1.51882857202943,FALSE
"SSDH_HUMAN",0.928781188302387,0.153481337099783,0.376206677887388,0.424573499737518,FALSE
"SSRA_HUMAN",0.001447658664123,0.998049659446989,0.998657300031127,0.000583519020543699,FALSE
"SSRD_HUMAN",0.186952694223892,0.705876480133944,0.832513810620837,0.0796085532250402,FALSE
"ST32C_HUMAN",-0.0108481897903005,0.975868960931312,0.990780992034077,0.004022333872533,FALSE
"ST38L_HUMAN",-0.0326295202522066,0.918690024939543,0.96156314950756,0.017022188719229,FALSE
"ST4A1_HUMAN",-0.724810024832699,0.0758642012903822,0.274329625568192,0.56172728927467,FALSE
"STAM1_HUMAN",1.55536239998728,9.50475400520161e-05,0.00664726093938249,2.17735727258593,TRUE
"STAM2_HUMAN",0.456021603804898,0.0597060596947807,0.242588156015753,0.615130406695202,FALSE
"STAT1_HUMAN",-0.121645794662283,0.818663399300726,0.903834154656087,0.0439112513004537,FALSE
"STAT3_HUMAN",0.896365812585645,0.00771362988751025,0.0797243488571406,1.09840901913932,FALSE
"STAU1_HUMAN",0.531003446990371,0.0762285223999004,0.275041880492286,0.56060117132663,FALSE
"STB5L_HUMAN",-0.256884929054904,0.57467260612727,0.744995496650429,0.127846352467519,FALSE
"STIP1_HUMAN",0.973224276570225,0.000188033401994194,0.00991524629524568,2.00369649342665,TRUE
"STK10_HUMAN",-1.13142227261158,0.0164524591291184,0.119505360709917,0.92261261292071,FALSE
"STK24_HUMAN",-0.0861807229840288,0.714183456332786,0.839299614217328,0.0760829765095848,FALSE
"STK39_HUMAN",-0.98486060915616,0.0363708349162262,0.190367729887955,0.720406668973474,FALSE
"STML2_HUMAN",0.635577895159306,0.00156075939763602,0.0333520755317562,1.47687713434291,FALSE
"STMN1_HUMAN",1.26060508828502,0.00375710037799481,0.0549017784143371,1.26041358737097,FALSE
"STMN1_HUMAN;STMN2_HUMAN",1.09813812430878,0.0264554260697811,0.159851076270902,0.796284435295076,FALSE
"STOM_HUMAN",-1.12365570780865,0.00225444966520988,0.0407163519205763,1.39023114058627,FALSE
"STRAP_HUMAN",0.586082782696711,0.054918407860322,0.235981244748284,0.627122512394314,FALSE
"STRN_HUMAN",-0.0542698420681394,0.805083168565743,0.895232873841542,0.0480639784615587,FALSE
"STRN3_HUMAN",-0.230610326566268,0.419091332220686,0.635109824347347,0.197151169221497,FALSE
"STRN4_HUMAN",0.105540422410831,0.69669260201516,0.827291749478113,0.0823413068390647,FALSE
"STT3B_HUMAN",0.348500982329859,0.229255312316348,0.455487816061731,0.341523235568981,FALSE
"STUM_HUMAN",-0.656759897969209,0.0430531168730741,0.211329723599835,0.675039414980176,FALSE
"STX12_HUMAN",-0.694973317250033,0.0697793095547769,0.263082547982287,0.579907960604447,FALSE
"STX16_HUMAN",-0.60610924865255,0.0892413049751737,0.294514226358831,0.530893721997719,FALSE
"STX1A_HUMAN",-1.09235072703687,0.219948791763668,0.444632028614501,0.351999256550349,FALSE
"STX1B_HUMAN",-1.12904108327859,0.324456628548509,0.551157073921937,0.25872461418604,FALSE
"STX7_HUMAN",0.60338160476916,0.088844950993137,0.294250704986839,0.531282487969567,FALSE
"STX8_HUMAN",0.741850885873994,0.0786421668077018,0.278252747359436,0.555560538917235,FALSE
"STXB1_HUMAN",1.72142860059433,0.143643398375085,0.365692306282866,0.436884176588521,FALSE
"STXB3_HUMAN",-0.109250577972431,0.605027260734436,0.763252498107294,0.117331765591453,FALSE
"STXB5_HUMAN",-0.387221431418465,0.3207635466533,0.548669185651112,0.26068942995787,FALSE
"STXB6_HUMAN",-0.335397082360403,0.668719764300956,0.809010623944513,0.0920457751860183,FALSE
"SUCA_HUMAN",0.913929234806181,0.0994275493363982,0.311477676986359,0.506573072950359,FALSE
"SUCB1_HUMAN",0.556996039643605,0.260588570225635,0.489180257185415,0.310531078962923,FALSE
"SUCB2_HUMAN",0.489707237957514,0.241265971897693,0.467595076431436,0.33013007041421,FALSE
"SUGP2_HUMAN",-0.362555564027515,0.201397496878537,0.421383559668842,0.375322412449759,FALSE
